date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-08,61,Palestine,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,5.2
2020-05-09,62,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,5.2
2020-05-10,63,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,4.0
2020-05-11,64,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,4.0
2020-05-12,65,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,3.0
2020-05-13,66,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,3.0
2020-05-14,67,Palestine,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,2.6
2020-05-15,68,Palestine,0,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,2.4
2020-05-16,69,Palestine,6,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,1.6
2020-05-17,70,Palestine,0,,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,0.8
2020-05-18,71,Palestine,6,,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,1.3
2020-05-19,72,Palestine,7,,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,2.0
2020-05-20,73,Palestine,3,,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,2.3
2020-05-21,74,Palestine,7,,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,3.0
2020-05-22,75,Palestine,25,,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,5.5
2020-05-23,76,Palestine,0,,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,5.5
2020-05-24,77,Palestine,0,,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,5.4
2020-05-25,78,Palestine,0,,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,5.4
2020-05-26,79,Palestine,0,,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,4.8
2020-05-27,80,Palestine,3,,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,5.1
