date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-20,71,Colombia,640,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,644.0
2020-05-21,72,Colombia,752,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,662.4
2020-05-22,73,Colombia,643,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,671.7
2020-05-23,74,Colombia,801,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,685.9
2020-05-24,75,Colombia,1046,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,724.7
2020-05-25,76,Colombia,998,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,756.5
2020-05-26,77,Colombia,806,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,776.5
2020-05-27,78,Colombia,1022,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,806.4
2020-05-28,79,Colombia,1101,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,853.0
2020-05-29,80,Colombia,1262,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,907.1
2020-05-30,81,Colombia,1322,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,975.3
2020-05-31,82,Colombia,1548,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,1054.9
2020-06-01,83,Colombia,1147,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,1105.3
2020-06-02,84,Colombia,1110,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,1136.2
2020-06-03,85,Colombia,1340,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,1165.6
2020-06-04,86,Colombia,1521,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,1217.9
2020-06-05,87,Colombia,1766,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,1313.9
