date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-08,80,Niger,3,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,1.8
2020-06-09,81,Niger,0,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,1.8
2020-06-10,82,Niger,1,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,1.8
2020-06-11,83,Niger,0,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,1.6
2020-06-12,84,Niger,0,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,1.6
2020-06-13,85,Niger,4,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,14.0,1.8
2020-06-14,86,Niger,2,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,14.0,5.0,1.9
2020-06-15,87,Niger,0,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,14.0,5.0,8.0,1.7
2020-06-16,88,Niger,0,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,14.0,5.0,8.0,7.0,1.4
2020-06-17,89,Niger,36,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,8.0,4.0,6.0,9.0,8.0,14.0,5.0,8.0,7.0,11.0,4.6
