date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-10,82,Cape_Verde,18,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,16.4
2020-06-11,83,Cape_Verde,30,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,18.0
2020-06-12,84,Cape_Verde,42,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,19.9
2020-06-13,85,Cape_Verde,40,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,23.1
2020-06-14,86,Cape_Verde,29,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,24.9
2020-06-15,87,Cape_Verde,24,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,11.0,24.8
2020-06-16,88,Cape_Verde,10,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,11.0,5.0,22.4
2020-06-17,89,Cape_Verde,21,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,11.0,5.0,27.0,23.9
2020-06-18,90,Cape_Verde,11,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,11.0,5.0,27.0,12.0,23.8
2020-06-19,91,Cape_Verde,31,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,8.0,2.0,29.0,13.0,10.0,11.0,5.0,27.0,12.0,6.0,25.6
