,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
107,2020-08-13,Austria,120,119.2,59.260341428806285,67.55387163413623,116.69692922362401,54.6,210.27623022547212,7.701743125915527
108,2020-08-14,Austria,120,138.9,58.15638830889752,73.94510116702043,99.66129427332591,76.4,208.59041704036326,17.943994522094727
109,2020-08-15,Austria,120,147.9,60.58594511430995,76.13581436000118,95.89824053268019,91.0,212.07856488093478,42.10658264160156
110,2020-08-16,Austria,120,163.6,59.260341428806285,76.09984351259052,65.54034802725523,76.4,212.8489804217122,44.35710906982422
111,2020-08-17,Austria,120,168.4,59.76890401115147,73.72816889636908,35.553931327446634,99.1,211.28277978258396,34.08041000366211
112,2020-08-18,Austria,120,189.8,57.52834254659791,59.13891585603012,78.01710278188743,76.4,212.46637983859534,43.660457611083984
113,2020-08-19,Austria,120,194.0,58.158907292143496,58.34166268365917,80.59800179572825,89.1,210.28793696359133,38.663822174072266
114,2020-08-20,Austria,120,228.9,57.5283569500125,58.62025930503804,114.0553367862549,89.1,212.46056758117552,41.65559005737305
115,2020-08-21,Austria,120,248.6,58.15638830889752,57.51920337904883,115.35309560891342,89.1,210.19173412396367,46.197601318359375
116,2020-08-22,Austria,120,262.3,57.5283569500125,63.694972692436025,95.94728126138662,76.4,213.16583299437775,50.52397537231445
117,2020-08-23,Austria,120,259.8,59.260341428806285,69.33546599099483,41.56091708733503,78.6,218.05252280086137,60.988182067871094
118,2020-08-24,Austria,120,250.9,56.424389426689146,57.548407015997874,120.22400297329375,76.4,207.02936053654892,40.78419876098633
119,2020-08-25,Austria,120,259.6,57.52834254659791,55.53058650151078,76.71314367527253,54.6,209.8450812853883,47.114097595214844
120,2020-08-26,Austria,150,262.7,79.4769429071965,85.61629587604186,79.93264840519166,47.0,184.21612291467872,136.6726837158203
121,2020-08-27,Austria,150,278.1,75.79700337360438,139.19326995726058,157.87211168226762,47.0,181.1119930428211,120.1144790649414
122,2020-08-28,Austria,150,266.4,73.65894246555129,104.60690173386064,122.9806899138014,228.9,182.183153914224,112.58407592773438
123,2020-08-29,Austria,150,288.8,75.98125429323925,163.23031080651504,121.82736384448424,250.9,185.10698325266299,140.28916931152344
124,2020-08-30,Austria,150,263.7,78.279387041276,180.03768192981082,138.83916838620888,228.9,182.5297307405211,112.9210205078125
125,2020-08-31,Austria,150,261.0,74.72795353205157,172.02725878749928,120.75171264959735,189.8,178.8122364163717,110.53093719482422
