,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
88,2020-07-31,United_Arab_Emirates,90,331.3,426.2839397525095,422.8215842502354,-1231.8504349340312,392.7,-884.171822666083,101.10263061523438
89,2020-08-01,United_Arab_Emirates,90,300.8,430.7727020256053,431.95247847141906,-1736.100487243124,392.7,-883.3877409505301,101.10660552978516
90,2020-08-02,United_Arab_Emirates,120,302.6,387.62252162908203,303.1549608277209,234.69549785371038,331.3,127.76458720705267,383.38177490234375
91,2020-08-03,United_Arab_Emirates,120,301.1,389.4672085856038,346.4823309009141,37.17192412708444,334.5,122.22756297702745,308.0921936035156
92,2020-08-04,United_Arab_Emirates,120,291.4,389.6791637343452,340.41733767832017,819.7220118319144,331.3,190.55939973522135,235.92640686035156
93,2020-08-05,United_Arab_Emirates,120,279.0,393.60754533372403,367.32963120120337,92.22247056607814,304.5,223.5178301157577,156.00851440429688
94,2020-08-06,United_Arab_Emirates,120,269.3,393.14037870015903,352.0400401353711,150.76261251531292,304.5,281.1143434447374,41.554893493652344
95,2020-08-07,United_Arab_Emirates,120,266.8,406.07943829464415,323.53934617370373,-53.173119747045504,471.6,319.4287241288755,21.911067962646484
96,2020-08-08,United_Arab_Emirates,120,251.5,416.1941052430155,369.50606068642605,655.0556524936338,304.5,379.270657490941,16.61204719543457
97,2020-08-09,United_Arab_Emirates,120,237.9,412.05280131458824,378.87843896137673,472.30279876042033,304.5,389.23876578735707,13.002718925476074
98,2020-08-10,United_Arab_Emirates,120,201.9,418.80783659703627,362.1950634011837,347.1264752323894,304.5,443.6629844026719,14.574864387512207
99,2020-08-11,United_Arab_Emirates,120,219.8,427.6607761637164,374.7379460665987,301.9658649751885,304.5,470.0489679581648,10.864350318908691
100,2020-08-12,United_Arab_Emirates,120,220.6,441.50226229888403,365.03593621392855,728.4686064379849,304.5,526.0506889162615,11.4705810546875
101,2020-08-13,United_Arab_Emirates,120,221.3,453.5025213325362,389.2298261202134,1889.7852391286572,471.6,671.0716034182124,5.658841609954834
102,2020-08-14,United_Arab_Emirates,120,232.6,464.25005706923156,415.7811957497473,2787.4884979700278,304.5,791.2527462476403,2.756786823272705
103,2020-08-15,United_Arab_Emirates,120,246.7,473.52903805557696,428.94180174276994,2483.920127093039,304.5,876.5549614446204,2.582277774810791
104,2020-08-16,United_Arab_Emirates,120,249.6,484.5599425158348,432.38426910050345,2549.749113786635,304.5,939.8376484515743,2.579461097717285
105,2020-08-17,United_Arab_Emirates,120,246.7,494.966375787008,364.28894235409314,3227.520307940856,730.0,982.220108632031,2.5825653076171875
106,2020-08-18,United_Arab_Emirates,120,248.0,514.741178611662,371.44082255541036,3270.360833654942,527.6,975.2241904682573,2.5835204124450684
107,2020-08-19,United_Arab_Emirates,120,260.6,518.5903219285451,406.3080132248899,3469.4151639780057,600.8,967.2512980380493,6.328014850616455
108,2020-08-20,United_Arab_Emirates,120,281.6,513.8887948149745,429.11580509965074,3404.0159979112764,304.5,971.3265351768996,473.61181640625
109,2020-08-21,United_Arab_Emirates,120,309.8,489.10405092108573,438.1044488110042,2273.9255215045655,471.6,896.5647642803976,644.0604858398438
110,2020-08-22,United_Arab_Emirates,120,322.7,488.0558075211876,416.2639775363813,2086.307207842971,471.6,878.2028963201633,651.0025634765625
111,2020-08-23,United_Arab_Emirates,120,340.5,485.6168593206549,406.13172077707327,1802.7330545604063,471.6,836.788229461846,652.809326171875
112,2020-08-24,United_Arab_Emirates,120,351.8,476.94870401479386,420.24042149494574,1772.1336739655073,471.6,791.6737212460741,654.085693359375
113,2020-08-25,United_Arab_Emirates,120,346.3,464.13739721809657,418.3792732487517,1605.3987265620042,471.6,741.3715857313618,654.2941284179688
114,2020-08-26,United_Arab_Emirates,120,351.9,455.23894814135514,407.3631746003422,745.8455221150044,497.7,655.0876080179056,654.8312377929688
115,2020-08-27,United_Arab_Emirates,120,370.8,445.0659915931048,412.817396967033,1088.3623252139282,416.6,704.2798790559259,654.8059692382812
116,2020-08-28,United_Arab_Emirates,120,397.0,435.7214857162122,411.68647277888317,1250.9345142928917,416.6,732.0612828422543,654.7791137695312
117,2020-08-29,United_Arab_Emirates,120,399.5,436.32603071478974,428.57263303609676,1271.080683376425,416.6,687.6941413739389,654.65283203125
118,2020-08-30,United_Arab_Emirates,120,398.7,440.4345950845418,438.2102766216874,1426.7693405199304,424.1,668.1928622727764,654.7044067382812
119,2020-08-31,United_Arab_Emirates,120,388.8,433.63412683691354,428.76110902924216,1853.6868931066335,402.6,648.519734400578,654.7105712890625
120,2020-09-01,United_Arab_Emirates,150,403.8,372.596846641613,375.29967131340874,259.9077853284685,370.8,333.82466350714856,387.97869873046875
121,2020-09-02,United_Arab_Emirates,150,418.8,376.8905551680263,374.14483782513923,761.0133063382322,370.8,322.11168821333223,361.3197326660156
122,2020-09-03,United_Arab_Emirates,150,453.3,375.9486605071592,387.4778949517997,678.0014062582924,388.8,312.6615669562487,345.4317626953125
123,2020-09-04,United_Arab_Emirates,150,487.2,384.53736438334994,381.43482766643814,992.5132694000829,388.8,306.72350890016776,343.6124572753906
124,2020-09-05,United_Arab_Emirates,150,514.5,380.24236903357263,374.29075500122343,649.2147042502401,399.5,303.52393067641174,294.21734619140625
125,2020-09-06,United_Arab_Emirates,150,545.1,392.89740760857836,373.8767052292551,491.1691058208555,388.8,295.63047838522505,214.46762084960938
126,2020-09-07,United_Arab_Emirates,150,547.3,417.283196034486,382.11401805756117,948.3811747769291,399.5,295.706570466366,143.61314392089844
127,2020-09-08,United_Arab_Emirates,150,555.3,435.10682941265446,385.88405997157327,1208.7565330592922,388.8,296.4233551684522,188.43170166015625
128,2020-09-09,United_Arab_Emirates,150,577.0,448.1143584289813,417.56800319016696,1756.2615384934945,388.8,311.8302060920678,491.12109375
129,2020-09-10,United_Arab_Emirates,150,629.1,430.7031452922519,434.18497065916824,-221.03662106959712,456.0,290.7634131559854,452.6172180175781
130,2020-09-11,United_Arab_Emirates,150,668.0,462.9655301448095,463.92746443606455,335.6737404362433,424.1,293.87632220677983,468.97747802734375
131,2020-09-12,United_Arab_Emirates,150,703.7,523.8515803349422,522.140877790579,358.1337630056404,687.4,297.9845799294144,515.850830078125
132,2020-09-13,United_Arab_Emirates,150,730.9,527.1471213358068,547.5268051563304,-573.6004898005798,687.4,298.1518036101739,263.9882507324219
133,2020-09-14,United_Arab_Emirates,150,733.5,550.8032423464429,525.1989438046378,-149.1569345103128,606.2,303.8821682825911,86.69823455810547
134,2020-09-15,United_Arab_Emirates,150,750.0,550.4072739099813,555.4360153507832,335.8880444386034,687.4,315.0216955349138,33.054771423339844
135,2020-09-16,United_Arab_Emirates,150,746.9,553.539421370396,542.1149168709518,750.5816328994481,687.4,321.7028155937933,31.53510856628418
136,2020-09-17,United_Arab_Emirates,150,779.8,545.229426460845,546.3778398964844,179.5282932939606,663.9,325.94781419465255,24.596580505371094
