,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
90,2020-07-31,Egypt,120,535.5,785.901767340079,623.6874455537273,301.9892260945714,558.1,1109.584200826099,1065.3201904296875
91,2020-08-01,Egypt,120,500.0,785.901767340079,609.6954073549666,266.8120423473967,558.1,1110.806072352318,1065.5350341796875
92,2020-08-02,Egypt,120,457.1,785.901767340079,597.9702122901184,-187.69907956790536,674.0,1111.6125384330153,1065.5841064453125
93,2020-08-03,Egypt,120,407.0,785.901767340079,576.995025468094,-280.0306450211377,674.0,1037.5897440597544,1065.5849609375
94,2020-08-04,Egypt,120,356.8,785.901767340079,576.7365226900754,668.1955304133055,674.0,1007.9877841731803,1065.5953369140625
95,2020-08-05,Egypt,120,316.9,785.901767340079,573.4761882566645,-50.34442159737826,558.1,1030.0907231875894,1065.5994873046875
96,2020-08-06,Egypt,120,281.3,785.901767340079,576.2956464156537,369.5988565312237,558.1,1074.881495946669,1065.5966796875
97,2020-08-07,Egypt,120,252.4,785.901767340079,573.3300502889955,659.3998588478298,558.1,999.3537476144605,1065.5906982421875
98,2020-08-08,Egypt,120,220.0,785.901767340079,573.1341906361935,892.263903213636,558.1,965.7760165529712,1065.5794677734375
99,2020-08-09,Egypt,120,195.8,785.901767340079,572.590783945528,1397.7780791643681,558.1,1040.9111533446217,1065.561279296875
100,2020-08-10,Egypt,120,173.5,785.901767340079,567.381128058245,650.764189642756,558.1,1102.5910808476383,1065.515869140625
101,2020-08-11,Egypt,120,158.8,785.901767340079,573.1412350182192,-400.43212683256826,558.1,1125.191899728687,1065.38134765625
102,2020-08-12,Egypt,120,151.8,785.901767340079,572.590783945528,-2337.934300194855,558.1,1125.4721633580643,1064.9232177734375
103,2020-08-13,Egypt,120,148.0,785.901767340079,572.590783945528,-3632.553795444187,558.1,1109.902307822917,1063.12451171875
104,2020-08-14,Egypt,120,146.8,785.901767340079,573.4439806154788,-5604.826079151244,558.1,1074.452533897405,1059.19873046875
105,2020-08-15,Egypt,120,146.8,785.901767340079,575.1980474529124,-8034.735654481246,558.1,1020.9989230771619,1048.018798828125
106,2020-08-16,Egypt,120,146.1,785.901767340079,593.0522535208246,-9841.738843954316,558.1,903.028588985968,1011.125
107,2020-08-17,Egypt,120,146.9,785.901767340079,573.3280616163626,-11845.097973368065,558.1,823.6919134941015,983.9498291015625
108,2020-08-18,Egypt,120,144.3,785.901767340079,631.8492553458044,-12320.629455786848,558.1,766.4844052281009,953.354248046875
109,2020-08-19,Egypt,120,127.6,785.901767340079,591.8435820466892,-13038.273257536604,558.1,711.5596925582092,891.7890625
110,2020-08-20,Egypt,120,142.2,785.901767340079,645.9424149689393,-15098.124023617911,558.1,674.8433513215116,804.22607421875
111,2020-08-21,Egypt,120,135.9,797.0168696696379,652.6205149003864,-16924.176987848175,558.1,629.6994472537103,746.464599609375
112,2020-08-22,Egypt,120,131.4,860.883138421253,724.5796334215562,-18843.56890284567,1134.4,599.9376130306898,441.9288024902344
113,2020-08-23,Egypt,120,127.4,824.9757589394311,704.4636086983809,-21185.064241462325,558.1,577.0553271399589,105.43484497070312
114,2020-08-24,Egypt,120,112.9,807.3821429430177,704.4636086983809,-24077.419187750646,558.1,570.2899672298358,167.27651977539062
