,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
81,2020-07-20,Greece,90,33.5,19.051329922065054,17.341078043662634,43.93000530458174,19.5,38.90556933630891,5.214982986450195
82,2020-07-21,Greece,90,28.0,17.582373034667874,17.86075326630469,24.043294489646165,19.5,42.050395184548535,24.53807830810547
83,2020-07-22,Greece,90,27.6,17.337855339503818,17.40885197634193,33.29029667659589,17.8,41.23032871009323,12.135846138000488
84,2020-07-23,Greece,90,27.4,16.910825931733992,16.31991943206764,25.48718364305915,17.8,41.46740047087313,17.39522933959961
85,2020-07-24,Greece,90,28.4,21.757819154185476,17.759379163389845,23.987982716207885,19.5,43.48833202739422,16.944744110107422
86,2020-07-25,Greece,90,25.2,19.670602828885034,19.470490512337054,23.532978579055666,19.5,44.117754980112174,17.958751678466797
87,2020-07-26,Greece,90,25.6,17.945686243831172,17.365696593521495,18.8941673908363,14.3,43.85436170169228,11.621914863586426
88,2020-07-27,Greece,90,25.4,18.57724492379576,17.730107614754733,22.345500120177427,17.8,44.41454712605339,18.68466567993164
89,2020-07-28,Greece,90,26.3,18.14129196899414,17.277514196334288,24.02001467047428,17.8,40.06380364426312,14.24130630493164
90,2020-07-29,Greece,120,29.6,25.422668937164726,23.847329315538623,24.340635602371922,14.4,37.23253774543952,21.7811279296875
91,2020-07-30,Greece,120,32.9,24.356260035739716,25.270734832340118,22.638765104751897,34.6,37.98504460506797,21.03596305847168
92,2020-07-31,Greece,120,38.9,23.246209099580906,25.288577501378157,21.923983322643334,15.7,37.19193615465023,24.459060668945312
93,2020-08-01,Greece,120,42.9,22.310239024587304,23.57744766596939,19.78915158306562,34.6,38.33163369711264,30.737071990966797
94,2020-08-02,Greece,120,51.0,22.85786893339821,24.16680785533526,24.208229497788107,25.4,37.88487144788987,25.52332305908203
95,2020-08-03,Greece,120,55.2,22.14585916234991,24.142016728295697,23.523615233869073,34.0,37.29010703432901,22.82083511352539
96,2020-08-04,Greece,120,60.2,22.11103135844404,24.786937931232266,21.364496342013766,34.0,37.55589905588355,14.950961112976074
97,2020-08-05,Greece,120,68.9,22.2803099554117,25.21799228399681,26.00011026102519,25.4,38.46304373706312,24.58663558959961
98,2020-08-06,Greece,120,78.0,22.430206731777027,26.179936749797662,23.683214051996533,26.3,38.04471105090276,20.683351516723633
99,2020-08-07,Greece,120,89.6,22.588863151593678,24.082531410116182,20.06576097902822,21.2,37.49365898283688,18.068111419677734
100,2020-08-08,Greece,120,99.1,22.79120550127571,21.390750902366204,21.613286166022597,33.5,38.405680176909016,20.83757209777832
101,2020-08-09,Greece,120,108.5,20.912719728842923,21.67576106337759,21.871835950558168,15.7,38.31933365476161,20.358522415161133
102,2020-08-10,Greece,120,122.2,20.642731302446983,19.005867939694113,23.988280436838902,17.1,37.41160060588133,15.991418838500977
103,2020-08-11,Greece,120,127.2,21.484291196448048,24.624648531916204,26.30462816380185,33.5,37.50924676883556,20.468196868896484
104,2020-08-12,Greece,120,135.5,20.400607679072866,22.61646320919627,22.209090492146416,33.5,36.35591624433521,12.54607105255127
105,2020-08-13,Greece,120,151.5,21.776688450026473,21.923456963924465,19.268995318584906,33.5,35.294145408458064,10.33428955078125
106,2020-08-14,Greece,120,164.4,20.3450857422674,23.073510013099995,24.210931372381427,33.5,36.15798798617214,7.468995571136475
107,2020-08-15,Greece,120,177.7,20.310766788882624,20.9612057021496,22.202982072653896,14.3,37.01816190531467,8.647369384765625
108,2020-08-16,Greece,120,188.5,21.10674631108381,23.090298383590397,20.82138048017869,25.2,35.77605696426059,6.334950923919678
109,2020-08-17,Greece,120,195.2,21.441721617231483,22.118077213990336,25.888758367516175,34.0,34.821270974163994,5.009388446807861
110,2020-08-18,Greece,120,195.2,20.211041704413745,22.151481932567098,23.68423379656518,33.5,34.22349091406525,4.5324578285217285
111,2020-08-19,Greece,120,205.1,18.712551175125935,21.4825968513263,26.625660805660726,33.5,32.27392689672876,4.243777275085449
112,2020-08-20,Greece,120,206.1,21.394216504078166,23.13829848008954,27.650405277946348,33.5,29.617402582784788,4.332123756408691
113,2020-08-21,Greece,120,218.5,21.62202487329175,20.30448179466936,26.172123009631587,33.5,29.959962254954746,5.91391134262085
114,2020-08-22,Greece,120,219.6,21.04813738976021,18.92056831684436,21.616017575901544,33.5,29.867742058337573,6.168354511260986
115,2020-08-23,Greece,120,220.4,19.150508040327868,18.228551122525793,21.019056050041577,14.4,29.78521154135214,5.080552577972412
116,2020-08-24,Greece,120,228.3,18.3377022051567,15.92099996594247,20.831951039090015,15.7,27.98152217217344,5.553786754608154
117,2020-08-25,Greece,120,218.7,18.310453104951037,18.88784472197906,24.309823645236662,15.7,28.674890703121157,5.561035633087158
118,2020-08-26,Greece,120,212.9,18.142776050702437,17.781986886547216,20.964654386246394,15.7,29.242800390842902,7.247615814208984
119,2020-08-27,Greece,120,220.5,18.970680725070665,19.90796266845789,19.687740416303257,14.4,29.433769214769647,6.953017234802246
120,2020-08-28,Greece,150,230.9,60.498263874359644,114.16787786178789,22.22302212960618,4.5,50.16883604932592,19.96584701538086
121,2020-08-29,Greece,150,232.8,62.12575971307683,111.46003552346518,19.051699118527704,78.0,49.3116574478008,35.3212890625
122,2020-08-30,Greece,150,229.3,51.93996157548953,50.0389018288147,16.536476174540162,6.9,48.859105659911705,42.926475524902344
123,2020-08-31,Greece,150,220.0,54.35180670877925,79.87961118028065,22.329601889786858,212.9,47.688423206729,26.65739631652832
124,2020-09-01,Greece,150,217.9,64.0741059486351,98.20525687746715,24.418798593707923,206.1,47.423088675140136,55.18844985961914
125,2020-09-02,Greece,150,214.3,61.84587341759479,147.76196540256055,17.67087396629928,206.1,46.66371729705182,89.0470962524414
126,2020-09-03,Greece,150,209.3,55.79722009613674,118.04421331015543,20.14282279784161,206.1,46.51371994751459,94.11746978759766
127,2020-09-04,Greece,150,217.9,63.10377415459515,136.33680272750894,17.617892603222963,206.1,46.43175167717136,115.96026611328125
128,2020-09-05,Greece,150,221.3,62.07797409332442,155.56759214459657,20.511817343685184,212.9,46.464895181226936,126.8369369506836
129,2020-09-06,Greece,150,210.6,51.360100240534294,152.86698329278963,19.286478272752646,15.1,46.19245479014707,126.60096740722656
130,2020-09-07,Greece,150,199.3,54.722195807148324,119.73082561379942,22.104537115041698,27.6,47.102265839111936,143.9899139404297
131,2020-09-08,Greece,150,186.3,57.06701850865072,116.43371657406863,21.429357201604127,195.2,46.758584942196386,141.58665466308594
132,2020-09-09,Greece,150,185.5,58.9590679692235,133.91409340722709,23.318058395083703,228.3,46.21294782850221,133.3639373779297
133,2020-09-10,Greece,150,194.6,62.07668082131035,166.42012335984185,28.002645924782506,228.3,45.86208981997894,129.8162078857422
134,2020-09-11,Greece,150,213.5,56.39998307871786,173.01081265217618,28.55800591383934,14.0,45.08001928359222,128.8865966796875
135,2020-09-12,Greece,150,221.0,53.37248301759186,124.62650452166815,28.94590098002472,228.3,44.01466218251872,119.56676483154297
136,2020-09-13,Greece,150,227.9,45.59359884967795,144.02452989498602,28.81463264604903,228.3,43.3086749354771,77.97662353515625
137,2020-09-14,Greece,150,224.2,43.41462763442773,127.38876299597884,31.340309420768,228.3,42.10942527591071,54.34904861450195
138,2020-09-15,Greece,150,222.0,52.32491815919932,137.52311810697714,32.786921459122794,15.1,40.434516640131974,20.92396354675293
139,2020-09-16,Greece,150,234.4,38.152636046596044,96.6350344979532,36.7947259408544,4.5,39.596614805471134,23.899892807006836
140,2020-09-17,Greece,150,251.7,41.686877546943705,129.9321509461354,39.81481276169129,228.3,37.83380376724166,12.986551284790039
141,2020-09-18,Greece,150,273.7,37.65506166515905,117.3677436053497,35.12647535037971,228.3,34.883969001845735,8.685787200927734
