,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
161,2020-10-06,Switzerland,180,405.6,135.47919642825548,215.62661444400638,335.75599935885583,413.4,247.023468562961,14.875679969787598
162,2020-10-07,Switzerland,180,463.8,109.9345107859234,249.78678937947606,277.93061216000257,56.3,244.57482502605512,24.529754638671875
163,2020-10-08,Switzerland,180,463.8,110.98331977374029,172.50231699973267,221.2846573458706,56.3,239.7939371314809,35.885406494140625
164,2020-10-09,Switzerland,180,621.7,95.33201492150367,144.3248105902435,362.3126195517991,34.0,234.80334332931454,144.49374389648438
165,2020-10-10,Switzerland,180,747.9,90.81361781896068,112.02583215904663,454.11568624341055,36.7,233.61255374555316,123.98173522949219
166,2020-10-11,Switzerland,180,706.8,77.04824924157094,77.68697009970164,470.74084297105526,36.7,236.32592336849063,62.37267303466797
167,2020-10-12,Switzerland,180,651.8,81.92062488657542,107.30273335680447,477.92100907858367,413.4,234.8241990257701,33.01728057861328
168,2020-10-13,Switzerland,180,1002.4,73.19408194930861,84.16383994139541,389.5654290556409,36.7,226.70439601636235,19.34720802307129
169,2020-10-14,Switzerland,180,1146.3,62.14074285439302,113.56161809559637,265.51076473769643,56.3,219.59220424676684,35.660194396972656
170,2020-10-15,Switzerland,180,1418.7,58.62809228234962,100.67549348677517,237.79309659491375,56.3,222.14313443711788,29.3189697265625
171,2020-10-16,Switzerland,180,1533.7,63.06742642361791,52.557736066472984,386.2429626592843,36.7,214.09551226046545,67.37725067138672
172,2020-10-17,Switzerland,180,1772.5,49.8525871929302,59.196437598048924,524.2580296820439,36.7,205.7259801319845,63.722801208496094
173,2020-10-18,Switzerland,180,1772.5,57.576423984268814,53.77226350020337,563.1190141454903,36.7,208.2671648708287,51.004920959472656
174,2020-10-19,Switzerland,180,1567.7,62.86856808917933,93.58774876236643,544.978107780073,413.4,203.26871570820927,53.1727409362793
