,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
110,2020-08-21,Estonia,120,6.9,15.270229186926873,15.286719781404479,12.158778560186114,30.5,23.455003126059538,1.5958038568496704
111,2020-08-22,Estonia,120,7.7,15.671658938537485,3.7269857830057833,11.192634350985672,1.0,23.972152319515867,2.2284069061279297
112,2020-08-23,Estonia,120,9.1,15.199701670574909,6.286785362631049,9.499384230784646,1.0,23.457226662311122,0.8849064707756042
113,2020-08-24,Estonia,120,9.8,15.518266990842976,9.764274983277353,8.501260976944785,1.0,22.82953408121012,0.8718462586402893
114,2020-08-25,Estonia,120,9.8,13.87076337202521,12.564051183336893,8.46063238095871,32.6,22.92675170050086,0.924654483795166
115,2020-08-26,Estonia,120,11.0,15.89783369363262,4.523694175232136,8.379182452319887,13.8,22.78367518941379,3.073129177093506
116,2020-08-27,Estonia,120,12.1,11.96926607780383,7.277159427863453,9.1624418397652,1.8,22.85575713194845,3.6818320751190186
117,2020-08-28,Estonia,120,13.3,12.91467580149453,6.809488861258365,7.669986132219366,13.8,22.806216472500303,1.6862729787826538
118,2020-08-29,Estonia,120,14.3,12.815023018426475,-0.8854262659709382,6.422389705452563,2.5,22.80661391724259,0.8328364491462708
119,2020-08-30,Estonia,120,15.6,16.92621902253746,4.600849627805836,6.069479265026705,13.8,22.75119689238793,0.7776591777801514
120,2020-08-31,Estonia,150,14.6,12.576230566604227,8.048121496636343,3.648244943799842,9.1,16.749680700951505,1.0651668310165405
121,2020-09-01,Estonia,150,13.1,12.776925076321465,7.019711071245133,3.209991451638662,1.8,16.40691242129123,1.0464210510253906
122,2020-09-02,Estonia,150,13.0,12.400966216143484,4.757503965549677,3.8809282363582085,5.5,16.560976118395267,1.0486770868301392
123,2020-09-03,Estonia,150,14.3,10.906607343239864,6.867318444614472,2.852700571064805,5.5,16.73882380417618,1.0495713949203491
124,2020-09-04,Estonia,150,16.6,11.305152928819036,8.812548728399838,3.737804710119481,15.6,17.420659065818615,1.1161339282989502
125,2020-09-05,Estonia,150,16.2,11.068352468367767,10.963393748775326,5.273747907343036,15.6,18.275046961807824,1.180267572402954
126,2020-09-06,Estonia,150,17.9,10.533563370026808,11.181396218152742,6.616006445260432,15.6,18.47999584680125,1.1968210935592651
127,2020-09-07,Estonia,150,19.0,12.845174825015517,12.889833100632963,6.0303908170892715,9.1,18.396550377911016,1.1972483396530151
128,2020-09-08,Estonia,150,18.8,11.781458820306002,9.864408540493324,6.398459487381152,9.1,18.561774247125175,1.295728325843811
129,2020-09-09,Estonia,150,20.0,12.203306160545091,11.27607733868662,7.430793055851165,15.6,18.90753162742795,1.4332702159881592
130,2020-09-10,Estonia,150,21.2,14.531648735858898,10.255526012300509,8.711447668998167,15.6,19.03172958411301,1.7178571224212646
131,2020-09-11,Estonia,150,22.5,13.301889441303533,14.615054483142874,9.48670463064876,23.2,19.133347861483973,2.5950441360473633
132,2020-09-12,Estonia,150,23.7,12.34926895660814,12.726111513214775,9.709124180979826,15.6,19.153637805118063,7.410401344299316
133,2020-09-13,Estonia,150,24.0,10.66820092024596,9.712999721817921,9.483029054573235,15.6,19.071469485455168,7.843610763549805
134,2020-09-14,Estonia,150,23.5,10.324252505488795,9.223291780445026,9.492468367213176,32.7,18.865244555548312,6.035512924194336
135,2020-09-15,Estonia,150,24.2,11.147457812006783,9.142690807336274,9.53978456510063,9.1,18.50828407287559,3.766422986984253
136,2020-09-16,Estonia,150,23.2,9.771181995860623,7.982161434194559,9.026191580734203,14.8,18.382703642295784,4.102572441101074
137,2020-09-17,Estonia,150,24.1,9.99547183100383,9.301083407258474,9.493368466392434,14.8,18.206083985678223,8.536457061767578
138,2020-09-18,Estonia,150,24.7,11.319047507568767,9.58845493311202,9.092517179698687,14.8,18.047215487563623,8.770655632019043
139,2020-09-19,Estonia,150,25.1,10.637528267424337,10.646804085860559,9.241279529091502,7.7,17.96144008234447,8.0855073928833
140,2020-09-20,Estonia,150,29.0,9.231515904025967,9.903893280319107,9.14006212777563,7.7,17.759380021983535,5.209606170654297
141,2020-09-21,Estonia,150,32.4,8.23968969656138,9.64602366936049,6.796161379861415,9.5,17.523508616675322,4.4443559646606445
