,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
194,2020-11-08,United_Kingdom,210,22916.6,2510.649127242939,3608.4562624944683,15323.760128060272,17169.8,3783.6343106710196,1930.7880859375
195,2020-11-09,United_Kingdom,210,22667.3,2679.439622734033,1691.6045873816006,27108.72548338184,1071.5,4025.327923278502,2574.64599609375
196,2020-11-10,United_Kingdom,210,22361.8,2664.092234525108,3219.0874966590654,25109.992225918097,17169.8,4036.4083565192213,1743.62646484375
197,2020-11-11,United_Kingdom,210,22211.5,2258.6656812135293,370.14709293668716,7835.839049357333,1256.0,3775.6579788902636,2049.053955078125
198,2020-11-12,United_Kingdom,210,22181.1,1703.440276361844,1641.6113019735385,5960.505507430558,1071.5,3516.094078196418,423.4874267578125
199,2020-11-13,United_Kingdom,210,23633.1,1408.6401579466462,366.6504572450671,35259.412585919556,1256.0,5444.503884838578,682.625244140625
200,2020-11-14,United_Kingdom,210,24361.4,1028.1220593932526,71.67076047809434,87446.478974671,1071.5,10467.991782074414,1291.3802490234375
201,2020-11-15,United_Kingdom,210,24529.7,1268.512966683358,-271.84408080322856,48683.51932568468,1076.6,10463.929801130627,1877.45458984375
202,2020-11-16,United_Kingdom,210,24612.1,1042.7613849081267,-199.16065496871033,22475.12798628818,1071.5,10550.506403196736,1638.5107421875
203,2020-11-17,United_Kingdom,210,24419.7,1028.1220593932526,-254.07539267250138,55316.75267108378,1071.5,9912.131343791321,1079.6402587890625
204,2020-11-18,United_Kingdom,210,23929.1,1021.7612925013607,-296.03291811116947,84408.54160700466,1256.0,10471.884570375947,1082.44677734375
205,2020-11-19,United_Kingdom,210,23832.8,1022.659412654122,97.38453336450108,94466.78327458237,1030.0,9229.97538030147,1503.611083984375
206,2020-11-20,United_Kingdom,210,23989.3,1028.1220593932526,-196.03602701898018,56574.484076353074,1071.5,8012.252384731332,817.9526977539062
207,2020-11-21,United_Kingdom,210,23973.3,1021.7612925013607,-448.9268943511107,18507.54886136485,1076.6,4945.236478532008,1054.64697265625
208,2020-11-22,United_Kingdom,210,23665.8,1016.2986457622302,80.01489615251124,14551.833679101233,1030.0,2736.274772237199,1007.8619995117188
209,2020-11-23,United_Kingdom,210,22185.0,1016.2986457622302,17.605924478112602,56868.082593742765,1030.0,2740.438540947248,930.2306518554688
210,2020-11-24,United_Kingdom,240,20999.9,24033.687966399128,22499.363308762953,21349.323786243654,23832.8,28487.142579529966,10208.8251953125
211,2020-11-25,United_Kingdom,240,19443.8,24033.687966399128,22927.37781294165,18994.59736489655,23832.8,28846.51074782762,10247.2041015625
212,2020-11-26,United_Kingdom,240,18768.9,24033.687966399128,22432.428718558804,-9985.607315940808,23832.8,26041.656581767398,9921.931640625
213,2020-11-27,United_Kingdom,240,18388.1,24033.687966399128,22607.909215920874,-15831.611232149753,22185.0,22632.211107189254,4120.97509765625
214,2020-11-28,United_Kingdom,240,17856.9,24033.687966399128,22569.951570387046,14151.661315064532,22185.0,20962.861336449263,495.0040588378906
215,2020-11-29,United_Kingdom,240,17483.1,24033.687966399128,22153.901100794577,16263.166926912327,22185.0,20952.54346073557,1057.62353515625
216,2020-11-30,United_Kingdom,240,16407.1,24033.687966399128,21861.671355651924,27296.35843503187,22185.0,23293.689242366618,1390.1290283203125
