,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
132,2020-09-13,Oman,150,240.9,268.53919310999646,338.00857123438504,-11465.538715534023,430.1,-4250.8051004689605,183.71347045898438
133,2020-09-14,Oman,150,336.6,268.4700242211076,330.30147450169244,-10306.602853784652,430.1,-4819.432061783865,2.26078462600708
134,2020-09-15,Oman,150,384.2,270.2666590037163,325.18410056418253,-9339.76181543187,430.1,-4599.055596056718,2.229208469390869
135,2020-09-16,Oman,150,428.0,266.85008363425817,311.0639915228697,-6124.921703251059,430.1,-4728.78814196795,2.230193853378296
136,2020-09-17,Oman,150,412.4,267.2349233778479,313.653983806186,-2717.7761476434885,430.1,-4841.051701244814,2.23046875
137,2020-09-18,Oman,150,442.5,267.1979583391176,310.150967077249,-3805.9482226959767,430.1,-4912.716104120809,2.2272493839263916
138,2020-09-19,Oman,150,416.3,268.4063066657335,261.32324406067494,-9158.91225878536,430.1,-4811.349564535719,2.2479004859924316
139,2020-09-20,Oman,150,381.4,270.53712112315685,220.96895572096713,-10797.88253062093,430.1,-4555.780852573293,3.309589147567749
140,2020-09-21,Oman,150,513.8,271.76948318978174,277.2312690541515,-8633.310246436287,139.9,-4399.007219896667,2.261263847351074
141,2020-09-22,Oman,150,571.4,271.4665647838685,319.4825609445176,-9042.794027863285,430.1,-4312.905900463358,2.2458553314208984
142,2020-09-23,Oman,150,637.4,272.545530673752,309.7709799107438,-7748.484990238414,430.1,-4036.9695003670236,2.2434537410736084
143,2020-09-24,Oman,150,559.3,272.5329346453472,321.8415519392207,-2054.346301770375,430.1,-3870.2027227686617,2.9785122871398926
144,2020-09-25,Oman,150,568.5,270.95260406314446,320.55181217414906,-4165.014809199292,430.1,-3752.831782663106,2.26094126701355
145,2020-09-26,Oman,150,524.7,272.91301511298235,579.9178337341758,-6010.841337530237,925.3,-3524.1891154013615,2.2452476024627686
146,2020-09-27,Oman,150,471.1,273.42327759085396,607.4397124842521,-4293.813131687926,925.3,-3274.232061563447,82.16214752197266
147,2020-09-28,Oman,150,569.7,266.5777883145645,682.7302073233649,-4228.471137018048,1478.6,-3106.9759274971925,361.06378173828125
148,2020-09-29,Oman,150,630.4,261.4817726798334,625.9494326839821,-7799.875540814141,1478.6,-2922.585828441239,382.0883483886719
149,2020-09-30,Oman,150,683.2,266.39449092054105,667.7595666956186,-7254.402090241801,925.3,-2779.5981601015656,384.64727783203125
150,2020-10-01,Oman,180,511.0,320.50842929844794,635.3341785019616,1948.2799507984128,239.5,329.36010358015176,209.4905548095703
151,2020-10-02,Oman,180,453.4,307.27107643372614,604.7078015630811,679.9089999301026,240.9,328.85402703548027,152.29959106445312
152,2020-10-03,Oman,180,387.4,314.64505735709554,508.7116021034734,1004.3355240566963,240.9,332.9325708555509,116.02535247802734
153,2020-10-04,Oman,180,324.6,349.9056420140616,656.0262760201078,1666.3094724069092,683.2,375.26759660385255,167.22628784179688
154,2020-10-05,Oman,180,536.3,435.1940859095944,729.400310871209,-991.7948920128717,630.4,385.4997979672575,128.79190063476562
155,2020-10-06,Oman,180,590.7,693.2135763648628,827.2675059761087,1680.3115345381045,1087.4,399.41704598043293,120.08494567871094
156,2020-10-07,Oman,180,674.1,830.3099866103496,949.1842415412809,1034.5097652215866,1087.4,412.9264288969464,104.42949676513672
157,2020-10-08,Oman,180,601.5,764.9931367365735,837.2997624938279,768.5966269103735,239.5,410.16251822981326,58.65841293334961
158,2020-10-09,Oman,180,607.2,644.4313814984113,674.1589194408247,-1349.8159419245019,240.9,408.2479962998982,39.4605712890625
159,2020-10-10,Oman,180,554.4,646.7839418537128,793.233315774969,1011.71028171468,1133.2,440.8317267717873,50.164756774902344
160,2020-10-11,Oman,180,554.4,578.2436034466155,781.0140887056052,-582.5660773843864,637.4,453.66008611735003,48.54651641845703
161,2020-10-12,Oman,180,730.5,723.7904118435686,843.2311364283175,-621.251485714913,943.8,463.38864749294123,12.588340759277344
162,2020-10-13,Oman,180,799.0,726.4959061137895,836.1934158600385,967.4387593481016,773.1,464.00413495092215,6.064479827880859
163,2020-10-14,Oman,180,862.8,759.8162402990138,1115.067220272724,1660.1866517313654,1170.1,486.636260526392,5.037720680236816
164,2020-10-15,Oman,180,650.6,692.3459551616102,808.873391958218,1204.5795623955141,239.5,483.5128521563536,5.042891502380371
165,2020-10-16,Oman,180,648.2,607.2992829018622,770.6416216228997,1112.5860439774835,189.0,481.69934590995115,5.69959831237793
166,2020-10-17,Oman,180,564.8,668.1229473767503,886.8338418480586,2104.568892291248,1205.7,515.3664019313017,765.942626953125
167,2020-10-18,Oman,180,483.1,762.3082430815448,988.6995790465687,1652.7990256227838,1170.1,528.0826331167235,454.6584167480469
168,2020-10-19,Oman,180,582.4,827.1572956213554,1056.1351102299243,999.6232762579597,1172.3,538.1377611101433,1170.6995849609375
169,2020-10-20,Oman,180,646.5,874.5315089132207,1169.7118560994058,1843.4739430058144,1031.7,544.3372504720934,1199.456787109375
170,2020-10-21,Oman,180,690.4,899.7248382513227,1151.3877805317427,1634.3091411426383,1170.1,551.5508233617962,1206.4000244140625
171,2020-10-22,Oman,180,559.4,854.8377618167032,975.7782418052747,2598.1245652037105,506.7,541.1723091797872,1206.7137451171875
172,2020-10-23,Oman,180,526.2,725.3514453842101,848.0475832860714,3342.421165322892,98.1,532.393927886668,1206.835693359375
173,2020-10-24,Oman,180,462.4,778.8337325378706,959.1533164741145,1808.4700986844407,927.2,589.6816881173054,1207.9195556640625
174,2020-10-25,Oman,180,406.1,866.0294223578766,1012.8319741771676,1788.487775149844,1170.1,595.8352002065035,1208.1292724609375
175,2020-10-26,Oman,180,463.6,914.5601139590102,1026.4892750585989,2461.0832668231487,1127.6,596.6608551454931,1208.0421142578125
176,2020-10-27,Oman,180,505.8,904.1353298501384,1047.661170194004,3407.6751098152354,1127.6,597.376064955766,1208.274658203125
177,2020-10-28,Oman,180,552.4,907.4259503399809,1057.6352918479904,2442.715437330367,1240.0,593.5339484615389,1208.532958984375
178,2020-10-29,Oman,180,448.1,790.6096081438026,876.847379405342,1854.6696832475432,239.5,567.207368599509,1208.1446533203125
179,2020-10-30,Oman,180,384.0,478.7199245834598,860.9800655213778,234.34207997054494,189.0,546.9368020704396,1208.3201904296875
180,2020-10-31,Oman,210,340.1,487.97624397684297,612.7505121833852,2910.6059175854666,318.7,624.4351329338692,329.82562255859375
181,2020-11-01,Oman,210,295.0,566.4842963628303,549.3190359008051,2322.4937227639944,387.4,628.0190943488412,450.7816162109375
182,2020-11-02,Oman,210,389.7,674.2618260136773,985.1749365421693,1966.3429604426865,1350.3,638.7060386417425,530.5936279296875
183,2020-11-03,Oman,210,431.5,728.1399189097908,1070.7361925127032,1288.6762698526989,1350.3,641.1833598691907,744.2807006835938
184,2020-11-04,Oman,210,469.1,753.0525530351597,1140.5101119741184,1794.0075241187546,1343.1,620.6353280983707,723.2291259765625
185,2020-11-05,Oman,210,391.5,741.7889806706153,710.5883625393087,692.7960689218568,1157.0,581.3211438774888,870.2638549804688
186,2020-11-06,Oman,210,381.3,666.7655736509419,533.7098338492451,1053.6587180702388,1076.5,553.4863184916335,778.27294921875
187,2020-11-07,Oman,210,334.7,561.8873140241625,892.6966928301747,1515.5369618120526,1170.1,602.2233219367093,1045.6932373046875
188,2020-11-08,Oman,210,273.3,609.9655283773635,833.6262089714257,1097.0571700205605,406.1,602.2313857856661,1096.251708984375
189,2020-11-09,Oman,210,370.6,748.501742442368,934.5553782923773,1002.0707242439481,827.2,599.9249238358967,1117.0787353515625
190,2020-11-10,Oman,210,406.9,782.8661991981829,924.4702563903315,609.5441536229011,576.7,572.9955763485987,1047.70263671875
191,2020-11-11,Oman,210,445.0,701.3879275557275,900.7462302685103,-407.37188175286377,552.4,532.8419122906473,397.484130859375
192,2020-11-12,Oman,210,345.2,551.9409962057563,636.1368090874938,-1773.198737164383,240.9,499.0911511495424,669.4629516601562
193,2020-11-13,Oman,210,329.0,495.4624027524702,521.6436656178124,-921.9533734051929,414.9,478.9256730744546,276.5318908691406
194,2020-11-14,Oman,210,291.4,505.1853954475353,766.2331195205527,1539.576524842102,462.4,585.7380306364431,939.6175537109375
195,2020-11-15,Oman,210,259.5,619.9544349383185,691.7810344468913,662.7362945464689,428.0,586.9672734441862,1035.6463623046875
196,2020-11-16,Oman,210,322.2,789.128758334599,1041.5035092165201,1335.5615161649173,1205.7,599.4847451864803,648.7498168945312
197,2020-11-17,Oman,210,355.1,858.6652588083253,1026.3642447170466,1007.3124512923033,1075.9,602.6775825139242,652.5737915039062
