,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
102,2020-08-11,Israel,120,1425.2,85.29798800190528,45.19634450327885,57.901274482121124,25.1,195.74161165474254,157.2841033935547
103,2020-08-12,Israel,120,1467.6,85.29798800190528,33.385634191406595,530.1883181575049,52.9,133.28230902352936,94.25257110595703
104,2020-08-13,Israel,120,1552.9,85.29798800190528,55.93044141439399,62.59050785276057,25.1,126.02445330866328,78.08350372314453
105,2020-08-14,Israel,120,1491.9,85.29798800190528,13.853060082121724,415.7214383250884,19.6,61.201014533096895,29.183521270751953
106,2020-08-15,Israel,120,1443.8,85.29798800190528,20.290088559615302,116.73612936946648,52.9,32.74561160685346,16.79151153564453
107,2020-08-16,Israel,120,1401.9,85.29798800190528,50.69902983562549,48.14491322651355,25.1,-10.749748620955188,8.60732650756836
108,2020-08-17,Israel,120,1262.6,85.29798800190528,36.371913900972245,303.767480637081,19.6,-40.38834063482693,12.686370849609375
109,2020-08-18,Israel,120,1413.8,85.29798800190528,28.159769661362144,-15.735684403040239,19.6,-100.89938948894519,31.76225471496582
110,2020-08-19,Israel,120,1394.4,85.29798800190528,31.34004539755847,-83.73323428472492,19.3,-145.50736508534703,41.386783599853516
111,2020-08-20,Israel,120,1496.7,85.29798800190528,36.27603674268583,-22.620701601598114,19.6,-209.50358450323438,85.44576263427734
112,2020-08-21,Israel,120,1437.7,85.29798800190528,28.873684388797717,155.58328006205198,14.2,-230.82430685816053,85.5462417602539
113,2020-08-22,Israel,120,1375.7,85.29798800190528,38.794730241618964,-4.218436719638419,14.2,-270.8797008319061,101.8184814453125
114,2020-08-23,Israel,120,1352.6,99.62980785484653,38.67366855977923,478.91537229609287,14.2,-351.2617527142053,111.62224578857422
115,2020-08-24,Israel,120,1332.9,105.62913338069322,32.479711761262124,-162.70763839752556,14.2,-405.89048608639166,113.25928497314453
116,2020-08-25,Israel,120,1398.3,258.8762955942299,199.91053195409802,534.757985407005,19.6,-493.21631914269847,106.32398986816406
117,2020-08-26,Israel,120,1473.5,578.2033612571637,615.9910343391496,206.1185892510738,306.2,-513.2202786235382,117.84645080566406
118,2020-08-27,Israel,120,1628.4,467.28772314941807,382.570085798637,263.8955706092339,306.2,-562.7980826677888,127.58392333984375
119,2020-08-28,Israel,120,1527.4,164.41552306761466,39.55666808466955,825.6121684077864,38.1,-657.2637443711885,124.24958801269531
120,2020-08-29,Israel,150,1559.1,757.8621120282594,681.7246577087666,286.6904440915211,128.4,1004.3336638271536,42.03408432006836
121,2020-08-30,Israel,150,1565.4,776.3256129398812,689.2696910217097,-238.12945305070815,128.4,872.8577495398819,42.19639205932617
122,2020-08-31,Israel,150,1442.1,995.6523022102062,1059.2639595588,1716.9639337805484,1527.4,987.2074094193644,41.718055725097656
123,2020-09-01,Israel,150,1631.4,804.8702542759853,1021.5469141334274,-144.02696770364304,128.4,1014.2186894932682,41.55315017700195
124,2020-09-02,Israel,150,1718.5,722.6647827185443,816.4459339504052,-803.1465512397817,128.4,1022.7504775101202,40.915367126464844
125,2020-09-03,Israel,150,1938.8,894.432940778373,757.3817491916734,-746.4825608159651,1527.4,946.3857735690495,41.329673767089844
126,2020-09-04,Israel,150,2019.7,750.3843186832279,924.8748126820306,170.12010716215053,128.4,754.299162279924,68.61752319335938
127,2020-09-05,Israel,150,1934.1,656.457750741677,325.89729187334353,-6.056231410580892,153.4,547.23735859587,486.58465576171875
128,2020-09-06,Israel,150,2020.9,599.2897133135059,390.3569300734004,679.8006343039792,128.4,641.8005500895127,634.6300659179688
129,2020-09-07,Israel,150,2024.1,544.3758699765247,375.90892528968243,3085.715116529125,128.4,637.9474532038515,909.6910400390625
130,2020-09-08,Israel,150,2304.3,554.1914949158247,391.8311087012923,1611.2614982906318,157.9,686.4282217571489,897.7557373046875
131,2020-09-09,Israel,150,2509.6,521.8376188274686,461.6744375720027,-315.31094203771426,157.9,719.7170733327946,944.9282836914062
132,2020-09-10,Israel,150,2856.2,511.17811882746855,313.64234864088604,-1272.8916013102703,128.4,349.6002795297142,872.6348876953125
133,2020-09-11,Israel,150,2951.2,511.17811882746855,358.624352654206,184.50326117700178,155.9,169.564666066462,820.2731323242188
