,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
101,2020-08-07,Iceland,120,7.8,29.98482974603711,24.732336692200146,7.439669563485306,0.6,23.10569265562381,0.6504557132720947
102,2020-08-08,Iceland,120,9.5,23.23497778755715,25.222146716210084,7.243366330905625,59.6,23.08234017133116,5.98101806640625
103,2020-08-09,Iceland,120,9.4,23.190930954564752,16.652166639099946,6.861919805973647,59.6,23.06194441258865,0.5651192665100098
104,2020-08-10,Iceland,120,8.6,15.764169015298103,22.75454540501153,6.9824844033054685,54.0,22.996475426320043,0.513216495513916
105,2020-08-11,Iceland,120,7.7,17.200832597142774,6.604394920461144,7.05327435493104,1.0,22.97463589735484,0.46931764483451843
106,2020-08-12,Iceland,120,7.5,20.177658524182164,11.898131396764404,7.168373696221169,1.0,22.840682184302807,1.042157530784607
107,2020-08-13,Iceland,120,6.5,19.70083827111416,15.189087144425626,7.339267072380475,6.3,22.882188781987416,0.3912826180458069
108,2020-08-14,Iceland,120,6.1,17.14683409060335,13.849487342299765,7.1794888251387015,1.0,22.913396372906938,0.4514025151729584
109,2020-08-15,Iceland,120,6.5,20.91777461442614,27.01625774508642,7.128301246105314,1.0,22.946240764701365,0.7843595743179321
110,2020-08-16,Iceland,120,7.3,16.643954914264114,26.647234947005536,6.94150056276836,16.8,22.882269330684636,0.36184045672416687
111,2020-08-17,Iceland,120,7.9,15.501289735545079,16.46204713396111,7.176822167064578,1.0,22.86989511185042,0.4719838500022888
112,2020-08-18,Iceland,120,6.2,17.461423800021993,6.388189648365312,7.105952859397769,0.5,22.888472948193236,0.663300633430481
113,2020-08-19,Iceland,120,7.2,18.8734968098321,23.03891673987755,7.278668826498099,6.3,22.968108725703598,1.235037922859192
114,2020-08-20,Iceland,120,7.7,20.851803855350585,22.998959875971074,7.1696493792630145,68.18181818181819,22.991012917128327,0.7027954459190369
115,2020-08-21,Iceland,120,7.8,19.399067981551273,11.743580814021573,7.3824315067366975,0.6,22.999688129956827,0.7569517493247986
116,2020-08-22,Iceland,120,8.2,14.66703489395286,24.256444431118958,7.210933866939332,68.18181818181819,23.068585429861304,2.7000908851623535
117,2020-08-23,Iceland,120,8.6,14.072266469646822,22.27872934714357,7.148627934563521,1.0,23.078086363847454,1.932318925857544
118,2020-08-24,Iceland,120,8.8,15.246537808682298,2.657442052368998,7.202977671399942,0.5,22.995848007571606,1.0211609601974487
119,2020-08-25,Iceland,120,9.0,14.73870412218164,5.572596128773869,7.276142522517638,1.0,23.001916078615128,1.29629385471344
120,2020-08-26,Iceland,150,7.8,16.696497374129017,23.902921488451597,7.143814686550736,6.5,16.444644812684277,6.988187313079834
121,2020-08-27,Iceland,150,7.1,14.457901553181753,10.643317950929974,7.099622366235222,56.2,16.448089784022457,6.055126190185547
122,2020-08-28,Iceland,150,7.3,11.770185161442035,18.67746039967977,7.207908394197755,1.5,16.406771800220223,1.2569034099578857
123,2020-08-29,Iceland,150,6.5,15.662467190929881,24.860021840046233,7.1585554886853595,1.1,16.41998868481089,15.218192100524902
124,2020-08-30,Iceland,150,6.5,17.079872357206188,19.72213973439645,7.4116480917984315,1.5,16.423286274593558,6.047666549682617
125,2020-08-31,Iceland,150,6.5,14.602471382601923,16.142169520097564,7.63627233056416,1.1,16.425848090980274,13.040969848632812
126,2020-09-01,Iceland,150,5.7,15.875212510770965,11.0855080244224,7.174230818224887,7.5,16.406089339759465,1.9197510480880737
127,2020-09-02,Iceland,150,5.8,15.366870767987823,27.532807924056897,7.154491539666582,24.1,16.386534271681146,1.5388290882110596
128,2020-09-03,Iceland,150,5.7,17.49129289829031,19.381983249727764,7.215644138532287,7.2,16.344253484928625,0.7985472679138184
129,2020-09-04,Iceland,150,5.5,14.904089576049063,7.553586631643993,7.171938297963438,5.3,16.342893134486992,0.47072312235832214
130,2020-09-05,Iceland,150,5.8,10.891120444662615,14.595292239545117,7.233514096688249,1.5,16.256855026343214,0.5131696462631226
131,2020-09-06,Iceland,150,5.4,15.843127179832287,17.52401392446992,7.7097015753933125,0.3,16.14062654409632,2.5085558891296387
132,2020-09-07,Iceland,150,5.4,15.151693150750948,18.776902955213124,7.149043365997565,5.3,16.082085896895673,0.46974292397499084
133,2020-09-08,Iceland,150,5.1,15.364190326403996,5.002865805677363,7.066530326144285,1.9,16.008915755616613,0.461514413356781
