,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
122,2020-09-01,Vietnam,150,3.5,5.029361897513344,6.902228415291651,0.33563533948440005,1.1,5.4734167489014265,15.74289321899414
123,2020-09-02,Vietnam,150,3.0,4.895522337912803,7.986777729977164,-0.7147730387259932,1.1,5.385966548906492,14.875146865844727
124,2020-09-03,Vietnam,150,3.0,4.956878106947462,5.4835763381281195,2.0544938867770086,15.7,5.497444962088834,23.483320236206055
125,2020-09-04,Vietnam,150,2.4,5.164475143085769,7.161603780867548,2.0501850778261748,19.4,5.717397620625361,18.810344696044922
126,2020-09-05,Vietnam,150,1.7,5.045794375387392,3.755897811189983,2.1911228470578408,0.9,5.651770731108362,19.127084732055664
127,2020-09-06,Vietnam,150,1.5,4.645128241944944,1.7424850770611444,0.8877223422710117,0.19999999999999998,5.222195690627719,15.040679931640625
128,2020-09-07,Vietnam,150,1.3,5.130002681488715,4.491302968591425,4.767803617407367,4.7,5.483756196927623,11.855317115783691
129,2020-09-08,Vietnam,150,1.1,5.0432645009188874,3.9978597798889046,-0.5259325816862805,0.19999999999999998,4.17164272949589,12.65053939819336
130,2020-09-09,Vietnam,150,1.4,4.797575034070458,0.9631796711489966,-5.094876212207471,0.19999999999999998,1.779384006296179,12.363896369934082
131,2020-09-10,Vietnam,150,1.9,4.45577836878967,-1.182041950076628,-8.970645681640601,1.1,-0.2651899842458594,2.69537615776062
132,2020-09-11,Vietnam,150,1.5,4.767959782100359,-1.454794845942237,-7.611101258449422,1.7,-1.2496620331867359,8.05123519897461
133,2020-09-12,Vietnam,150,1.6,4.867595204637935,-0.24078359069173855,-5.8850318624616405,0.19999999999999998,-2.102692985279715,3.4088656902313232
134,2020-09-13,Vietnam,150,1.4,4.507671279720653,-0.23176682666408088,-6.7333776587955745,1.8,-2.7786621917870047,1.0840165615081787
135,2020-09-14,Vietnam,150,1.7,4.7683076668492115,-0.5166899798606632,-8.7477654344857,4.2,-2.852829508602161,0.4344925284385681
136,2020-09-15,Vietnam,150,1.7,5.121100774179314,7.591356809694085,-7.648590741415981,0.19999999999999998,-4.271834807272294,0.33642029762268066
137,2020-09-16,Vietnam,150,1.4,4.726529097943532,13.496583484978691,-5.996069391928358,21.7,-4.745870812334379,0.2986319065093994
138,2020-09-17,Vietnam,150,1.4,4.6004702782718585,6.554212180851578,-7.803742230857103,17.7,-5.593777709860396,0.28900277614593506
139,2020-09-18,Vietnam,150,1.7,4.696633728396121,0.9432349705053096,-3.738782500004117,0.1,-5.1726294283624945,0.27458637952804565
140,2020-09-19,Vietnam,150,1.4,4.94033750924893,0.00824767897550057,-1.556860759630415,0.1,-5.149885045456346,0.3073310852050781
141,2020-09-20,Vietnam,150,0.9,5.077998245207553,0.17721068801968592,5.081514334197922,4.2,-3.843137095856175,0.8338159322738647
142,2020-09-21,Vietnam,150,0.9,4.55547433039234,5.915027553928928,3.2795127544996228,0.19999999999999998,-3.9514311076489435,0.8667375445365906
