,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
128,2020-09-03,Czechia,150,385.0,73.8330814550208,107.48929443700159,244.367992349827,59.5,67.26617568636094,207.73219299316406
129,2020-09-04,Czechia,150,427.1,79.64389849501126,109.42997957659942,249.15410063607095,52.1,69.45086051985844,207.25550842285156
130,2020-09-05,Czechia,150,470.1,85.53400227950482,109.78062389584355,250.14930838120833,53.4,72.81854919939082,200.2133026123047
131,2020-09-06,Czechia,150,480.1,93.53249074439806,124.22436809552273,267.7311240706836,61.2,70.87195610321726,204.7584686279297
132,2020-09-07,Czechia,150,485.6,102.5109259958366,139.74046001956162,308.21469528620463,227.2,65.72089877031476,213.62330627441406
133,2020-09-08,Czechia,150,493.9,101.25642019723838,156.30288284318522,238.6629453951099,227.2,62.11506820148537,226.0848388671875
134,2020-09-09,Czechia,150,578.3,87.82535023181697,149.8178898964845,300.40222852920294,54.9,61.2988313398879,223.6836395263672
135,2020-09-10,Czechia,150,666.9,86.85854058771871,107.3740008771023,321.51615791166745,61.1,60.35778253910806,207.87498474121094
136,2020-09-11,Czechia,150,779.5,86.19486121912192,135.76797308444822,211.24751287496554,62.4,65.08558546587977,185.05421447753906
137,2020-09-12,Czechia,150,874.3,95.11903234004359,152.76059446291828,109.51326420824098,61.1,71.15652121041869,127.69314575195312
138,2020-09-13,Czechia,150,962.8,106.84919390603898,149.53586228565348,114.66711785106874,244.3,70.5074294894333,114.64669799804688
139,2020-09-14,Czechia,150,973.6,112.25825690024294,152.03873398858025,106.82078590034878,227.2,65.37030062407217,126.5630874633789
140,2020-09-15,Czechia,150,997.3,101.15465196788641,160.93933489481853,93.92356275963931,244.3,63.934067136187025,95.4529800415039
141,2020-09-16,Czechia,150,1114.4,81.11196610389116,136.42018444008775,135.9648789888585,62.4,63.53469266183927,58.105648040771484
142,2020-09-17,Czechia,150,1287.6,74.3186264248647,129.3686893481453,260.68531716147777,61.1,54.55448468499495,22.284053802490234
143,2020-09-18,Czechia,150,1543.9,71.60681362910407,124.35862472450248,138.76340894854184,61.1,54.2873376793639,14.872865676879883
144,2020-09-19,Czechia,150,1638.5,71.60681362910407,130.89257575095695,49.096384770988465,59.8,57.7358947767699,17.4011287689209
145,2020-09-20,Czechia,150,1727.0,71.48371839100884,94.34609206144212,123.8752233493626,59.8,60.13406752947378,18.672466278076172
146,2020-09-21,Czechia,150,1682.7,71.45999830618494,93.05790675891984,159.0945515403654,60.6,54.41363300454782,15.251409530639648
147,2020-09-22,Czechia,150,1690.4,71.45999830618494,98.39588290877496,144.99872972868576,61.2,52.09481056670339,16.077299118041992
148,2020-09-23,Czechia,150,1775.7,71.45999830618494,95.55133788447297,247.67043204864328,61.2,47.477198134948935,14.824499130249023
149,2020-09-24,Czechia,150,1927.6,71.38006930009975,86.89563307031077,396.9733488557431,61.1,43.96189310277171,13.424009323120117
150,2020-09-25,Czechia,180,2115.2,839.8242099908534,1076.4553273702497,108.68413483672437,779.5,515.8668906740893,164.66343688964844
151,2020-09-26,Czechia,180,2242.2,737.6689702621502,717.3691704314766,-3.520708847557934,80.6,436.5551186190436,163.25115966796875
152,2020-09-27,Czechia,180,2226.2,803.3353014304323,1157.3708662691392,255.48089159867473,962.8,441.76985634971777,107.36146545410156
153,2020-09-28,Czechia,180,2044.2,636.4894780049959,1444.3728374460895,303.33409014630377,997.3,474.7591710375962,110.72948455810547
154,2020-09-29,Czechia,180,1962.1,815.7304697108179,1472.8738264661174,200.5152643858228,997.3,505.8442450107085,119.8791732788086
155,2020-09-30,Czechia,180,1953.7,793.412079595522,1265.9340979790807,198.99457485598722,1927.6,509.99921581894233,146.656005859375
156,2020-10-01,Czechia,180,1967.9,774.5343373120382,1224.475152765577,352.2142355422219,1690.4,574.4085524712423,129.6284637451172
157,2020-10-02,Czechia,180,2349.1,915.9264721137439,1188.0078641426317,43.32229023720983,779.5,520.4932961037048,130.69027709960938
158,2020-10-03,Czechia,180,2489.3,910.1611553628582,1021.1328711971257,14.179961007389295,962.8,462.99027761638644,165.1735076904297
159,2020-10-04,Czechia,180,2514.1,920.1909584392014,1116.7488007469105,397.92719229844636,962.8,485.45357238687126,162.70228576660156
160,2020-10-05,Czechia,180,2407.2,906.9504971809379,1364.2564456783107,171.86783451833696,973.6,513.7572133920976,122.19728088378906
161,2020-10-06,Czechia,180,2424.8,1049.2514991193177,1426.2032485936384,134.1423609642623,997.3,576.2869073889449,90.43504333496094
162,2020-10-07,Czechia,180,2672.8,1225.4852952737474,1521.7839411346945,222.02730126717486,1775.7,633.063266060241,86.1281509399414
163,2020-10-08,Czechia,180,3076.3,1279.0102961834684,1584.7282117529762,514.1542090137103,1927.6,703.2173131575653,31.63364028930664
164,2020-10-09,Czechia,180,3487.4,1264.4013580795624,1345.3986766466023,133.0159028107717,779.5,661.730185911279,72.1660385131836
165,2020-10-10,Czechia,180,4153.1,1212.2191604306518,1588.3521560947017,54.82534088876821,1690.4,643.2511035495584,79.00702667236328
166,2020-10-11,Czechia,180,4508.8,1173.8114450398527,1467.2000926194175,596.4063197410317,1727.0,661.6928371524787,9.473319053649902
