,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
85,2020-07-24,Romania,90,832.7,303.6433184717862,303.99709243363833,927.7077793784263,312.1,361.72342773557034,285.63970947265625
86,2020-07-25,Romania,90,880.9,288.74738155241835,307.5428632752468,1258.7336525849012,312.1,362.7574382640299,285.6623840332031
87,2020-07-26,Romania,90,945.2,293.59026191417126,311.0426092226499,845.7498580903143,278.5,359.7535209421958,285.3153076171875
88,2020-07-27,Romania,90,979.5,285.2403541467097,296.57535668304905,1186.0960481349005,312.1,357.3402279649702,285.85211181640625
89,2020-07-28,Romania,90,1010.0,289.9985534048464,301.99272065854063,548.9092499914221,273.5,353.1369245369019,284.4061584472656
90,2020-07-29,Romania,120,1036.2,588.7617272717146,753.6291982896793,558.0969797467652,705.4,547.3894560931702,224.31370544433594
91,2020-07-30,Romania,120,1077.7,605.7057338001755,632.3330092451716,615.7477278851761,762.8,552.3722658847216,214.66551208496094
92,2020-07-31,Romania,120,1145.2,527.520965646986,550.7426842016142,682.6793124252605,247.6,551.8347737580185,182.34889221191406
93,2020-08-01,Romania,120,1175.3,762.186603366412,947.7754454866223,765.2316253011817,832.7,577.7012001025091,170.3439178466797
94,2020-08-02,Romania,120,1194.8,779.2232821141345,860.052031519901,626.8766761777723,832.7,539.501570944554,135.2206268310547
95,2020-08-03,Romania,120,1191.1,740.5946633706718,851.0907303163511,604.9410605595479,1010.0,518.3142232584576,179.65142822265625
96,2020-08-04,Romania,120,1161.5,655.9276930968613,790.2687193395218,541.5382981213311,1010.0,498.08274498035075,233.2629852294922
97,2020-08-05,Romania,120,1156.3,704.5177566406485,786.7472483766551,615.1509609740343,832.7,497.63959670876443,196.22740173339844
98,2020-08-06,Romania,120,1175.2,681.9760106604332,757.0951570862817,655.0669664654587,618.2,468.87937486927353,254.41261291503906
99,2020-08-07,Romania,120,1199.3,590.7131088259231,777.0877303714715,623.175122274426,832.7,451.48489278193085,281.5500793457031
100,2020-08-08,Romania,120,1222.0,468.2359565765559,838.5599011407629,588.5796242688106,832.7,434.64532395947197,283.28399658203125
101,2020-08-09,Romania,120,1238.8,418.17096875900984,866.14312087395,545.7575051167668,832.7,420.23175627015365,273.1905517578125
102,2020-08-10,Romania,120,1217.7,393.5836257524183,792.279065764587,542.1926283742,762.8,409.615862406077,276.5286865234375
103,2020-08-11,Romania,120,1166.1,466.72150306089975,618.849636047075,485.46458973348365,762.8,382.30464251660595,268.58367919921875
104,2020-08-12,Romania,120,1165.1,426.55371030685734,552.6802840293121,513.4582509376519,762.8,381.35818984456034,237.28831481933594
105,2020-08-13,Romania,120,1199.1,368.25048172412164,438.7359967294259,609.3168734016027,618.2,377.48648869909806,208.5713348388672
106,2020-08-14,Romania,120,1262.2,300.3311503116008,293.629127886757,682.3969894307369,326.2,381.5648961633085,207.0016632080078
107,2020-08-15,Romania,120,1280.5,213.7470998818744,239.51654237875857,618.9923713509294,247.6,370.0167741682807,210.9096221923828
108,2020-08-16,Romania,120,1282.4,211.63161329022506,250.62131902405346,545.4770936844269,265.1,358.254705526602,189.07127380371094
109,2020-08-17,Romania,120,1256.6,229.6153031487827,296.8080626905868,491.2791866075819,201.0,354.34304531237854,161.0330352783203
110,2020-08-18,Romania,120,1192.1,271.6253239654475,396.5705021494712,569.9975755815524,328.2,343.9985579929359,89.34325408935547
111,2020-08-19,Romania,120,1158.5,241.58555479079143,274.92511608395677,546.661455005753,326.2,321.2007231776915,67.08649444580078
112,2020-08-20,Romania,120,1184.9,217.47968647561098,237.91673957297346,645.0768187690387,247.6,324.0587573930711,57.185359954833984
113,2020-08-21,Romania,120,1241.6,238.4541809930038,290.5705172208694,945.0957591503017,247.6,372.32698223515854,81.50519561767578
114,2020-08-22,Romania,120,1259.3,264.7932414501668,345.6541926781727,949.8903944321643,326.2,373.28407378405876,116.49061584472656
115,2020-08-23,Romania,120,1236.7,234.6738532496597,332.3483089338936,756.2519563166513,345.5,356.88550066101635,102.8412857055664
116,2020-08-24,Romania,120,1189.4,205.86222283544998,247.697675722205,786.5024950545767,247.6,356.57208613799787,136.0849609375
117,2020-08-25,Romania,120,1128.4,223.0296263104011,283.02578245936695,652.0432454833114,247.6,325.6744356909786,156.3944549560547
118,2020-08-26,Romania,120,1101.6,253.8936485204369,391.038436511394,482.58880440764045,326.2,306.8183561342317,166.61488342285156
119,2020-08-27,Romania,120,1118.5,225.56487478509413,268.21192359484957,758.0853681141417,326.2,317.32586348310724,176.92576599121094
120,2020-08-28,Romania,150,1195.6,771.9710122782609,1024.204152135367,642.2264689982172,312.1,1040.029088951385,338.17816162109375
121,2020-08-29,Romania,150,1226.0,389.8712161085617,575.6167462653409,790.8471084803317,247.6,1112.5398536746716,336.3885498046875
122,2020-08-30,Romania,150,1221.6,567.7654669506803,980.3631915346072,888.2418563224634,1118.5,1135.191979771375,335.43096923828125
123,2020-08-31,Romania,150,1182.2,584.592409288643,597.7745918496311,965.4819945828257,265.1,1231.8707166744234,310.9755859375
124,2020-09-01,Romania,150,1118.5,965.0963092648744,972.2494244584002,938.4647775280977,1128.4,1288.257166824395,300.65130615234375
125,2020-09-02,Romania,150,1104.9,954.9173825868276,889.3298780061308,992.997275624302,312.1,1362.315141393668,321.79425048828125
126,2020-09-03,Romania,150,1136.6,940.0516906464078,850.9982899622684,981.4819219305826,832.7,1397.7790190679243,325.84869384765625
127,2020-09-04,Romania,150,1192.6,937.9542090508143,853.427502826757,1009.5772306701462,312.1,1535.6744643312627,339.9806213378906
128,2020-09-05,Romania,150,1220.5,778.0241867931876,855.6259909571925,1092.9355572094632,312.1,1610.0486308094378,309.2947082519531
129,2020-09-06,Romania,150,1221.8,577.4589742401447,590.5681418967006,1092.0194337193727,265.1,1650.7673688160376,281.49810791015625
130,2020-09-07,Romania,150,1186.4,881.0260583640712,895.3702646544065,1072.3930712091571,312.1,1676.1435162476796,238.46194458007812
131,2020-09-08,Romania,150,1142.9,982.2858758987542,945.248227810638,890.9071384838528,832.7,1647.0594249026121,207.5493927001953
132,2020-09-09,Romania,150,1120.0,976.0826847233242,824.7983920106444,892.5755280440457,312.1,1692.7543158258495,163.73402404785156
133,2020-09-10,Romania,150,1151.9,949.5584237918152,815.0153203095534,827.6217371961035,312.1,1679.2381149134367,188.86117553710938
134,2020-09-11,Romania,150,1214.4,935.7855646648312,755.587339099161,796.3914971796097,312.1,1676.8778035988003,296.5527038574219
135,2020-09-12,Romania,150,1248.2,929.8073646648311,749.559934957691,823.463299572236,312.1,1635.9113214980625,401.7090148925781
136,2020-09-13,Romania,150,1249.5,929.8073646648311,801.9172738320924,601.1504320126871,312.1,1429.4174343148907,408.4527282714844
137,2020-09-14,Romania,150,1223.9,929.8073646648311,862.5014765503918,847.47541401826,312.1,1487.3023173077613,547.5286254882812
138,2020-09-15,Romania,150,1159.2,929.8073646648311,855.2735340557701,868.1038987694516,312.1,1459.181271389241,569.2687377929688
139,2020-09-16,Romania,150,1143.4,929.8073646648311,735.991638954774,840.9228155476186,312.1,1413.5583990893128,566.9387817382812
140,2020-09-17,Romania,150,1199.7,937.0736682362597,792.3388546365911,1021.4431528406893,312.1,1446.264130125412,551.491455078125
