,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
74,2020-07-13,Ireland,90,13.9,216.23304169671727,239.79437133637873,-15965.148842428855,8.0,236.28965248572098,29.387462615966797
75,2020-07-14,Ireland,90,14.0,224.35160298420166,365.0670983043529,-14985.396620737076,8.0,250.66439489274953,129.52468872070312
76,2020-07-15,Ireland,90,16.1,234.69782198442408,320.17023526698205,-13302.251523166482,8.0,267.19680027224314,232.46499633789062
77,2020-07-16,Ireland,90,15.6,213.7449737064691,370.1436514015647,-12813.540682055036,8.0,280.7622289160311,304.2978820800781
78,2020-07-17,Ireland,90,16.7,250.88794742945407,304.962686924873,-11320.51384542067,8.0,293.9647560611712,341.5959167480469
79,2020-07-18,Ireland,90,19.2,285.58481380765045,329.42306452923737,-11231.126690208865,8.0,305.90264464780915,362.15234375
80,2020-07-19,Ireland,90,20.8,286.5126407882445,356.2219681380944,-13761.207392280823,8.0,316.0474499077519,356.5891418457031
81,2020-07-20,Ireland,90,19.5,325.23435475617066,387.4785333733459,-14174.276604798315,8.0,327.6020940226375,379.9710388183594
82,2020-07-21,Ireland,90,17.7,288.2521720301757,407.26993712508823,-16793.011385378017,8.0,336.24334485865046,381.64404296875
83,2020-07-22,Ireland,90,19.1,285.8755714445591,363.44405105953973,-16687.59297360316,8.0,346.2641440045283,383.7886657714844
84,2020-07-23,Ireland,90,19.1,259.99075838649884,471.1940164682996,-11121.3034150001,8.0,359.42318217031124,368.5108337402344
85,2020-07-24,Ireland,90,18.8,282.3504329383166,528.3144097632625,-10043.317118890167,8.0,366.2960088746319,349.2389221191406
86,2020-07-25,Ireland,90,17.5,327.29386967273564,474.9228930409618,-11474.382234517487,8.4,374.34872115413054,357.6142272949219
87,2020-07-26,Ireland,90,18.6,331.1142204229365,514.2164798510777,-7486.477629772245,8.0,383.24386661560663,321.7682189941406
88,2020-07-27,Ireland,90,18.3,400.63814227904436,537.8707795124869,-7066.28177340983,8.0,388.779130563523,332.5942687988281
89,2020-07-28,Ireland,90,16.2,355.99679148647743,564.2788069185426,-8858.080983431553,8.4,394.48224550112104,340.5511779785156
90,2020-07-29,Ireland,120,17.9,138.33510356265495,142.831182272439,32.925003006370794,599.1,292.00700431609266,15.3385591506958
91,2020-07-30,Ireland,120,18.2,176.05747667101383,165.06695817293013,40.21341231674815,10.3,304.4626402202301,15.279241561889648
92,2020-07-31,Ireland,120,26.1,173.54661827185285,35.76646221731736,42.83546945039042,18.6,299.9646534315408,17.512042999267578
93,2020-08-01,Ireland,120,26.3,126.0667953551751,40.73427699770086,34.36531420601524,18.8,313.91045372420695,12.364166259765625
94,2020-08-02,Ireland,120,29.0,150.95347236031438,36.37205052638295,69.34139344912799,17.7,331.32572580736746,11.38478946685791
95,2020-08-03,Ireland,120,33.6,123.15601968575955,63.22512017680479,42.03663701691696,17.7,334.1909184720206,9.628983497619629
96,2020-08-04,Ireland,120,36.3,197.42646283436926,169.61876546836882,25.043538474151223,853.4,342.4350545036483,9.369441986083984
97,2020-08-05,Ireland,120,38.4,281.74932432972537,274.412451474919,27.693712715700958,599.1,354.01503259243617,4.4040679931640625
98,2020-08-06,Ireland,120,42.2,288.80837110595184,159.38589967063575,79.7278289925292,853.4,353.7370907152184,4.4532575607299805
99,2020-08-07,Ireland,120,48.0,217.4997983946519,255.42991559380826,54.32332917621902,696.0,351.8366375242864,3.6154227256774902
100,2020-08-08,Ireland,120,54.1,323.73724941715284,313.8622726148057,20.905007664554773,696.0,359.1714514678673,3.442534923553467
101,2020-08-09,Ireland,120,70.2,210.36672844701857,121.84820100800643,19.263928485975196,18.3,369.2439047677169,7.683544158935547
102,2020-08-10,Ireland,120,68.5,205.41732104085813,160.3589198301332,54.24389691589133,785.8,371.0610052765342,54.51445770263672
103,2020-08-11,Ireland,120,70.3,223.03523506161227,128.53565828747824,61.84135414567214,18.3,367.1672894949596,171.6586151123047
104,2020-08-12,Ireland,120,69.2,214.22308170728581,186.58285257993182,31.65243712608587,599.1,368.13149771661836,249.87100219726562
105,2020-08-13,Ireland,120,67.6,255.8661910620019,279.1158755460276,34.94705571577969,853.4,403.5768059559659,307.8224182128906
106,2020-08-14,Ireland,120,72.1,318.34025500039286,328.6317669247556,44.52697837183846,670.5,410.3075524258625,338.0494079589844
107,2020-08-15,Ireland,120,74.2,316.6042104461266,266.1496039414358,39.46284901288232,599.1,413.1411934335281,326.09344482421875
108,2020-08-16,Ireland,120,88.8,282.7898374067788,294.6066779279994,32.47445768897142,599.1,413.7899905775877,340.37774658203125
109,2020-08-17,Ireland,120,88.5,365.70294454155817,418.2915004051722,40.558704209450205,670.5,416.35209353844743,348.0419921875
110,2020-08-18,Ireland,120,84.3,404.76054900014026,399.22723995787715,28.14465369020707,853.4,415.6869102228909,341.2339782714844
111,2020-08-19,Ireland,120,85.5,420.6365714448621,326.6138941031903,49.368603507636664,853.4,415.0439613112482,333.26287841796875
112,2020-08-20,Ireland,120,83.5,380.68548366660644,277.25410653911877,45.49294804901764,853.4,415.73727805107274,313.8447570800781
113,2020-08-21,Ireland,120,90.8,386.6268027174736,356.70232650382104,31.882526484568398,599.1,421.6671484654838,296.3117370605469
114,2020-08-22,Ireland,120,95.4,391.9352332321447,277.1834266541826,40.60862115727105,701.6,424.2098807677358,278.2763977050781
115,2020-08-23,Ireland,120,107.0,284.39754425403316,226.2012484431144,29.480745579781633,24.1,425.9515344403034,287.3431091308594
116,2020-08-24,Ireland,120,104.0,304.58004768468345,301.4207575016108,49.999632681949876,670.5,426.6217181225502,267.7445068359375
117,2020-08-25,Ireland,120,112.1,325.22003222956215,319.1920364095932,36.65476580690723,273.7,425.8784395744394,245.09161376953125
118,2020-08-26,Ireland,120,101.0,338.2055704771742,223.55520261336864,45.55627204711743,599.1,429.16899532936895,246.6868438720703
119,2020-08-27,Ireland,120,110.6,289.07743982261366,296.9736413248161,44.49390804574759,599.1,428.28313390011414,191.5155487060547
120,2020-08-28,Ireland,150,114.0,65.49075573657998,92.78355554855007,37.85598414281679,88.8,310.16019879487936,23.949535369873047
121,2020-08-29,Ireland,150,108.0,81.77873609977131,130.15222404322577,64.74382772030856,110.6,311.6384921340626,24.259946823120117
122,2020-08-30,Ireland,150,117.3,85.45858046891836,114.83805960701423,36.773935415757926,110.6,314.3552788827332,22.11737060546875
123,2020-08-31,Ireland,150,108.4,110.43613456058014,126.24083315360143,53.333067459378775,110.6,318.29537833994914,18.31236457824707
124,2020-09-01,Ireland,150,105.6,99.97107798099616,123.71375839127367,72.00428575277792,112.1,316.6496853308356,16.46170997619629
125,2020-09-02,Ireland,150,111.7,85.03126684008942,119.39877459946966,48.982580386290024,112.1,318.9787165728803,19.363916397094727
126,2020-09-03,Ireland,150,114.5,89.3874867119867,117.80391120579245,54.42725339422995,112.1,320.17221131504493,14.721532821655273
127,2020-09-04,Ireland,150,109.0,84.38147309523148,112.52394393214092,28.217197811743006,112.1,320.53420657927944,6.2821784019470215
128,2020-09-05,Ireland,150,110.2,82.16226832479722,116.08932652282873,64.7518258322279,104.0,321.0111998133016,30.0282039642334
129,2020-09-06,Ireland,150,117.1,87.45480727061407,116.76483933478644,34.11999869466859,112.1,321.5902680694953,19.94193458557129
130,2020-09-07,Ireland,150,121.9,83.7235854461464,120.36085434475636,44.50647590580469,112.1,320.64945887904423,42.80997085571289
131,2020-09-08,Ireland,150,119.5,88.00096642701324,119.38118994345943,56.40840151623943,112.1,319.9956745555525,49.46586608886719
132,2020-09-09,Ireland,150,136.0,62.557050518201805,100.66918812482913,56.910620357183554,112.1,318.8221917316238,23.281496047973633
133,2020-09-10,Ireland,150,140.4,72.02171828785829,108.92961761864564,71.09035293417816,112.1,317.52717109852927,22.877805709838867
134,2020-09-11,Ireland,150,154.9,58.99960400559315,92.52619594535581,55.58302781516736,88.8,316.4806846975608,129.14727783203125
135,2020-09-12,Ireland,150,154.6,73.74331622302833,106.02948984813169,68.87578866999698,110.6,318.3665866649945,213.57913208007812
136,2020-09-13,Ireland,150,161.6,73.01627502354407,101.9704692008395,60.52530881530101,88.8,317.424305383825,155.8162078857422
137,2020-09-14,Ireland,150,177.9,84.0166725805581,119.63165250014643,87.39024328850249,112.1,317.3086141773674,123.39852905273438
138,2020-09-15,Ireland,150,188.9,79.48726549034077,129.25266274176118,59.85655169977904,110.6,316.82337437598795,98.95488739013672
139,2020-09-16,Ireland,150,201.5,81.54567509604094,123.63276320608686,84.85095713149828,112.1,315.5233897509063,17.2359561920166
140,2020-09-17,Ireland,150,212.7,73.80670147685485,103.81729291648082,100.64449989892775,112.1,314.2920453451523,37.346466064453125
141,2020-09-18,Ireland,150,224.9,75.16013922983811,104.71314584650534,117.8788976772948,112.1,311.52329202449573,16.111650466918945
142,2020-09-19,Ireland,150,219.1,75.64297450200613,100.64797858347278,143.15414447189823,110.6,310.0649157509415,22.626434326171875
143,2020-09-20,Ireland,150,237.4,81.44769379493256,109.37844947636536,83.07768836451923,112.1,308.83109476729703,29.63254737854004
144,2020-09-21,Ireland,150,257.3,63.85846596477463,98.0121495100955,70.71867060469388,112.1,308.01476383623617,47.2748908996582
145,2020-09-22,Ireland,150,255.0,59.60846919027732,94.32186781739217,54.55087833116147,112.1,307.51278876152213,28.167795181274414
146,2020-09-23,Ireland,150,271.4,47.02451049316724,86.73062000121287,85.28526915058347,88.8,305.56312436047637,22.298017501831055
147,2020-09-24,Ireland,150,269.0,53.36482301677909,86.05400217158464,91.42969083207161,68.5,304.5062541719999,41.072998046875
148,2020-09-25,Ireland,150,280.2,66.89997346015457,95.59329123839241,128.35975979979244,88.8,301.136031132923,37.588191986083984
149,2020-09-26,Ireland,150,276.6,55.824078372396116,94.73707802196391,98.07405571511731,112.1,301.3397584313889,34.07162094116211
150,2020-09-27,Ireland,180,276.1,112.87575299063089,159.96157660349627,23.92050472846622,74.2,260.93470162881374,158.5865020751953
151,2020-09-28,Ireland,180,296.7,135.15096229995362,173.14872402436393,297.1160353485089,180.0,259.94683552405223,270.6153869628906
152,2020-09-29,Ireland,180,310.7,143.37725263999212,196.785779218556,106.25553351760175,237.4,258.9215331055444,249.4861297607422
153,2020-09-30,Ireland,180,320.2,114.52431741709948,185.0368110308204,74.37250129238791,74.2,256.89193347632914,265.5503234863281
154,2020-10-01,Ireland,180,322.2,127.21547817449662,157.55353273282287,128.25239682948265,197.3,255.91168648124756,240.44227600097656
155,2020-10-02,Ireland,180,347.6,136.50629552371745,188.7461863129113,125.85233106542054,237.4,254.16155082604374,233.7102813720703
156,2020-10-03,Ireland,180,361.9,147.7491344198522,200.80127701095816,231.9441920062005,237.4,252.86071964623275,242.53443908691406
157,2020-10-04,Ireland,180,399.3,120.94013909354666,139.2957164803681,195.25968463510006,74.2,251.92064774295397,263.3872375488281
158,2020-10-05,Ireland,180,403.8,143.30489310509162,168.37659346671097,265.5733109936417,197.3,250.35816253837,227.1031036376953
159,2020-10-06,Ireland,180,423.6,152.8168390560099,156.5703159960471,273.773955892473,180.0,248.31199556915948,180.6692657470703
160,2020-10-07,Ireland,180,441.5,158.9424468695472,124.95357380169919,209.22409412776608,180.0,246.08964411729116,103.5979995727539
161,2020-10-08,Ireland,180,459.4,146.3683406336019,111.92473514216861,93.66664064675311,237.4,245.2454914253157,57.159996032714844
162,2020-10-09,Ireland,180,470.8,141.00666718492823,130.22692294425727,104.23036912955993,237.4,244.16245664325325,102.77550506591797
163,2020-10-10,Ireland,180,496.3,128.96899973693928,120.8067559330267,40.63245492920941,237.4,244.0585623177647,115.03515625
164,2020-10-11,Ireland,180,555.9,82.05179144406048,115.76949609127503,146.94953509725818,67.6,243.93958903332447,65.95419311523438
