,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
136,2020-09-16,Ecuador,150,150.8,767.6203583060128,938.1556736676026,1253.8267823987487,919.9,733.8470714604671,800.6920166015625
137,2020-09-17,Ecuador,150,1174.1,765.0007818355703,973.1038988120641,1302.5487552786667,900.7,733.904346265207,772.6005249023438
138,2020-09-18,Ecuador,150,1216.5,766.426989599082,1034.1388274566732,1479.054784086159,946.8,734.0334453713651,760.1477661132812
139,2020-09-19,Ecuador,150,1337.2,765.1204586282568,967.980310414934,1046.7176789235966,624.9,734.5173968358579,728.0095825195312
140,2020-09-20,Ecuador,150,1345.4,776.9734446393861,982.8426390697947,1464.4845918721787,1182.2,735.0696350342515,711.0237426757812
141,2020-09-21,Ecuador,150,1321.3,782.701524196348,1085.247282762618,1693.9017158522356,1144.6,736.7815114911663,763.1351318359375
142,2020-09-22,Ecuador,150,1197.9,771.524674695457,1031.5157057342967,2321.906567800382,615.8,737.2338897777664,659.5049438476562
143,2020-09-23,Ecuador,150,1119.2,772.6975845361717,1023.6837317861566,2126.574894520994,934.6,738.1237988602339,784.5604248046875
144,2020-09-24,Ecuador,150,1129.8,776.2742121696492,1035.5906743342623,1665.2320990535343,900.7,737.9427320777847,773.315673828125
145,2020-09-25,Ecuador,150,1223.5,773.0977895926185,1071.4619961208975,1646.2773676429003,1130.2,738.1055609324961,774.884521484375
146,2020-09-26,Ecuador,150,1292.2,778.3970446045113,1069.3482091096669,1221.6279870781923,1130.2,738.3600111309796,791.1611938476562
147,2020-09-27,Ecuador,150,1245.6,774.1235256622678,1092.4099260442151,1051.036940259898,970.7,738.4709309951265,807.3379516601562
148,2020-09-28,Ecuador,150,1249.0,778.0906029259518,1028.7688949757428,1783.794360907466,1144.6,739.2228066218438,772.62646484375
149,2020-09-29,Ecuador,150,1083.6,770.970751773379,1065.856751916399,2075.654197458906,1100.5,740.0844088256099,775.3567504882812
150,2020-09-30,Ecuador,180,1012.9,764.1656309553506,829.0181964810466,1934.0517709923388,1100.5,734.098474630304,755.3961181640625
151,2020-10-01,Ecuador,180,1062.8,908.5039470626365,951.2107468112789,1911.9564864692406,1174.1,733.8257168916975,651.9443969726562
152,2020-10-02,Ecuador,180,1187.3,973.3150710000642,1023.7360485781219,1762.29921213615,1292.2,733.6543899722589,742.822998046875
153,2020-10-03,Ecuador,180,1189.1,966.5723089730429,974.0276959005257,1809.6019376995991,1249.0,733.3446850278134,614.3054809570312
154,2020-10-04,Ecuador,180,1045.9,943.5047021501576,598.8729748864419,1846.5677825397631,1321.3,733.6102846434288,754.6071166992188
155,2020-10-05,Ecuador,180,988.8,931.6325938269068,702.9692105523109,1727.7025874864735,1321.3,733.8276049664435,791.9630737304688
156,2020-10-06,Ecuador,180,886.4,807.0679740989574,575.6394255576804,1854.9012389535467,975.0,733.7800629195332,706.4822387695312
157,2020-10-07,Ecuador,180,807.5,705.7375984677333,654.4130827228109,1858.6080949946186,-204.9,734.1276366007911,758.4077758789062
158,2020-10-08,Ecuador,180,878.4,896.3021897137336,583.8463847832639,1670.521041640907,1174.1,734.8798917254697,780.25830078125
159,2020-10-09,Ecuador,180,1008.0,933.973806262759,560.9726450697382,1787.8201408705818,1321.3,735.0790310824551,796.0802612304688
160,2020-10-10,Ecuador,180,1009.9,975.5141364567924,841.1196139123505,1635.1258393209894,1321.3,734.1309212535597,754.8060913085938
161,2020-10-11,Ecuador,180,978.1,974.2619059555022,920.2448736744227,1665.7758207148092,1130.2,734.1546539608298,663.4122924804688
162,2020-10-12,Ecuador,180,844.9,927.8056562402511,1036.7092566757583,1337.5946652550454,1223.5,734.1654933540945,739.9442749023438
163,2020-10-13,Ecuador,180,778.1,711.841355279008,592.0847315932868,1317.5106446479463,150.8,734.1243251535838,729.8118286132812
164,2020-10-14,Ecuador,180,782.0,700.444124267576,404.5811729011019,1559.4328701207642,-204.9,734.947200930048,767.5955200195312
