,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
70,2020-07-07,Mexico,90,5707.2,4926.283699214833,5493.316020204927,7090.790103513615,5643.1,2602.4860166764684,1486.5712890625
71,2020-07-08,Mexico,90,6127.0,4926.283699214833,5485.577124175987,5748.5336605569955,5643.1,2486.6964066378487,1736.3492431640625
72,2020-07-09,Mexico,90,6575.4,4926.283699214833,5639.379346252564,14557.005366160904,5643.1,2923.447852467264,2312.46044921875
73,2020-07-10,Mexico,90,6538.6,4926.283699214833,5638.700459493384,24087.742991470845,5643.1,3303.035242675197,2331.599853515625
74,2020-07-11,Mexico,90,6539.3,4926.283699214833,5638.124612234352,34473.968083012,5643.1,3619.58018046541,786.8709106445312
75,2020-07-12,Mexico,90,6166.9,4926.283699214833,5593.1221700460665,41618.75172435289,5643.1,3010.780599303529,2206.520263671875
76,2020-07-13,Mexico,90,5784.5,4926.283699214833,5588.728579498182,38283.419337588726,5643.1,1666.0351231019768,2867.07470703125
77,2020-07-14,Mexico,90,5962.1,4926.283699214833,5632.566526786688,37113.730406217415,5643.1,1228.6325860117586,3111.521484375
78,2020-07-15,Mexico,90,6441.0,4926.283699214833,5518.792680375267,38265.78989922141,5643.1,1280.3019663385667,3330.534423828125
79,2020-07-16,Mexico,90,7019.5,4926.283699214833,5639.379346252564,41145.75829139977,5643.1,1701.1416057895212,3494.640380859375
80,2020-07-17,Mexico,90,7058.8,4926.283699214833,5638.852083593994,44169.34060949296,5643.1,1871.1074789197964,3421.6533203125
81,2020-07-18,Mexico,90,7065.2,4926.283699214833,5636.665176295259,64374.046692137534,5643.1,2521.9207710610963,3160.329833984375
82,2020-07-19,Mexico,90,6759.5,4926.283699214833,5593.1221700460665,76993.96999259677,5643.1,1569.923089272329,3290.903564453125
83,2020-07-20,Mexico,90,6389.0,4926.283699214833,5595.309077344802,68851.29843239469,5643.1,244.52273149739904,3525.85400390625
84,2020-07-21,Mexico,90,6578.4,4926.283699214833,5637.718941739437,61172.89990289127,5643.1,-280.30020203145887,3586.16357421875
85,2020-07-22,Mexico,90,7057.5,4926.283699214833,5637.261836912878,57605.848412519415,5643.1,-505.02592051782176,3588.390380859375
86,2020-07-23,Mexico,90,7567.5,4926.283699214833,5638.852083593994,54707.30236401581,5643.1,-427.7885040282026,3601.123779296875
87,2020-07-24,Mexico,90,7487.1,4926.283699214833,5638.852083593994,52260.764005837125,5643.1,-621.8704115047813,3567.697021484375
88,2020-07-25,Mexico,90,7440.8,4926.283699214833,5638.852083593994,72851.19848818939,5643.1,-16.490371186030416,3373.871337890625
89,2020-07-26,Mexico,90,6978.3,4926.283699214833,5636.665176295259,84567.95215397919,5643.1,-1849.9274275781677,3414.01611328125
90,2020-07-27,Mexico,120,6456.9,6417.919828505796,6713.634586634434,9037.86229237182,6759.5,4584.120571115331,1561.9849853515625
