,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
114,2020-08-20,Belgium,120,579.5,310.87633223687783,471.649593802923,-85.32280420628152,252.6,944.2141687016398,745.01171875
115,2020-08-21,Belgium,120,550.3,311.5363953936086,431.3773011621806,-56.71398756324718,449.9,955.646449437552,741.7412719726562
116,2020-08-22,Belgium,120,529.5,288.2860835453564,345.8941743108508,11.468914212328954,252.6,959.385451940873,722.72412109375
117,2020-08-23,Belgium,120,488.9,238.9048580513538,320.27617069205036,167.7244676964231,274.7,933.4732721059706,600.95166015625
118,2020-08-24,Belgium,120,433.5,264.83609247020206,359.1949440310682,93.6113744619966,274.7,954.7645338852187,569.1801147460938
119,2020-08-25,Belgium,120,435.5,309.5976337304962,344.4867276692501,22.016774868746666,274.7,952.097730978739,455.4822692871094
120,2020-08-26,Belgium,150,471.9,493.0813632672728,516.2899944659956,521.9757901108983,550.3,825.6949473951256,90.5104751586914
121,2020-08-27,Belgium,150,511.3,493.0813632672728,589.0379498786724,616.9446431978164,530.5,823.6371090440354,128.2001190185547
122,2020-08-28,Belgium,150,494.1,498.17424421965376,561.7356365319029,569.7488218931799,533.5,828.038604077235,158.34011840820312
123,2020-08-29,Belgium,150,483.0,493.0813632672728,551.3398587171655,399.4702379753939,600.4,826.9861959537573,156.005615234375
124,2020-08-30,Belgium,150,441.3,493.0813632672728,510.38287538657517,735.0054138372449,600.4,802.6467668602666,211.37094116210938
125,2020-08-31,Belgium,150,394.9,493.0813632672728,485.1427841317452,499.9172464333737,433.5,795.3456444351317,142.51084899902344
126,2020-09-01,Belgium,150,407.3,493.0813632672728,467.65054181225025,678.8559599117448,568.0,779.1113016068026,165.9907989501953
127,2020-09-02,Belgium,150,443.5,493.0813632672728,504.0795676106421,804.5430625984197,550.3,776.0373687603847,203.44065856933594
128,2020-09-03,Belgium,150,489.4,493.0813632672728,586.8716423195937,633.7762801626777,550.3,770.6334371169648,260.2389831542969
129,2020-09-04,Belgium,150,496.4,493.0813632672728,535.6264745693302,824.8646912461599,550.3,775.2897913300399,411.0795593261719
130,2020-09-05,Belgium,150,516.5,493.0813632672728,488.19792970912096,662.1642685798565,533.5,776.0863196933745,315.83935546875
131,2020-09-06,Belgium,150,496.1,493.0813632672728,441.91327232797414,918.3276132129071,447.2,747.6891962605571,468.4434509277344
132,2020-09-07,Belgium,150,458.1,493.0813632672728,423.59645130213755,1255.5803664020555,435.8,726.7985452587587,273.8102722167969
133,2020-09-08,Belgium,150,488.5,493.0813632672728,409.1200367873502,723.2668252211947,447.2,715.1897654354646,372.56060791015625
134,2020-09-09,Belgium,150,556.1,493.0813632672728,449.52261978020346,855.9699300175002,447.2,711.2780549941614,529.7393188476562
135,2020-09-10,Belgium,150,646.8,493.0813632672728,445.0480807507741,870.6382250728179,455.1,699.8282519470501,378.9967346191406
136,2020-09-11,Belgium,150,697.7,493.0813632672728,449.09289272169724,827.6300464774265,550.3,696.6954588166969,359.9568786621094
137,2020-09-12,Belgium,150,769.6,489.61707574084573,452.21501894996663,636.6291223009393,550.3,702.6678670185399,309.34283447265625
138,2020-09-13,Belgium,150,773.9,485.759626030981,404.75543378170374,818.7097017266967,371.5,665.0568233558714,212.49960327148438
139,2020-09-14,Belgium,150,736.3,451.4305541917758,411.8984417214799,1013.6328237904758,550.3,647.4818154428068,143.27784729003906
140,2020-09-15,Belgium,150,836.2,421.3990824231585,383.35659084213273,744.4482142517782,406.3,633.8177461536193,177.22335815429688
141,2020-09-16,Belgium,150,966.8,410.17196011244044,414.3771439883339,610.9560021609071,383.3,633.1198648336947,194.82058715820312
142,2020-09-17,Belgium,150,1145.5,354.2448952497461,335.74086934815796,809.9682995276542,447.2,626.449665041546,167.00698852539062
143,2020-09-18,Belgium,150,1228.9,310.13141362684985,342.3278712531888,794.688354941846,306.6,629.3019571956642,172.28546142578125
144,2020-09-19,Belgium,150,1312.7,287.26500346795234,294.6253733204432,817.4454920182961,291.3,637.0838263488372,182.6862030029297
145,2020-09-20,Belgium,150,1299.7,268.45556166636396,263.26413562228043,972.6724017845281,291.3,599.1716835456266,136.7916259765625
146,2020-09-21,Belgium,150,1231.5,240.8630901149891,254.8738041706489,921.5967812951144,306.6,594.6426081528803,156.5568084716797
147,2020-09-22,Belgium,150,1323.5,266.89743155098023,251.82836353844195,367.98755580938274,306.6,597.5984096007462,139.999267578125
148,2020-09-23,Belgium,150,1469.2,283.6446142462158,307.88989113106476,589.74178425391,424.4,603.3503095629828,147.30194091796875
149,2020-09-24,Belgium,150,1648.8,289.29015295062976,294.6909222595107,293.56238514173407,295.7,604.5117769268261,138.8517608642578
150,2020-09-25,Belgium,180,1655.7,379.6037005130372,694.3324516318625,493.1866178966703,220.8,634.3447114586527,615.0731811523438
151,2020-09-26,Belgium,180,1655.2,414.9976288460917,587.9757220118464,585.4264200946587,274.1,639.2497344009606,626.6033325195312
152,2020-09-27,Belgium,180,1555.4,310.24395486912215,524.5210068118892,355.6978520355324,274.1,614.9931952132729,624.2573852539062
153,2020-09-28,Belgium,180,1434.2,305.849156707365,410.76920104006905,342.7442317329652,220.8,598.4718369064556,520.1868896484375
154,2020-09-29,Belgium,180,1541.5,297.7636543768723,500.73005989577007,349.94719657907905,208.5,600.2430674960588,542.3720703125
155,2020-09-30,Belgium,180,1750.5,324.8249779925692,528.520375340878,433.04407820442384,1469.2,622.1235015607015,469.61761474609375
156,2020-10-01,Belgium,180,2028.7,331.86049635095907,796.8101557090566,460.44316565848703,1648.8,627.8638660025874,494.1405334472656
157,2020-10-02,Belgium,180,2149.3,375.46742012890724,560.2452600194695,661.3885053892526,193.5,595.8889999607654,513.7867431640625
158,2020-10-03,Belgium,180,2314.0,339.74495235303186,680.4271408770134,643.7360062477381,1312.7,599.1629688180301,535.95849609375
159,2020-10-04,Belgium,180,2275.2,215.18676326380813,378.42409305725494,164.46949865398255,274.1,584.936325796098,434.4477233886719
160,2020-10-05,Belgium,180,2199.1,201.86116473036586,266.4866026614875,-105.58783172665369,159.0,578.6874383252223,186.03350830078125
161,2020-10-06,Belgium,180,2561.7,195.17446235622208,250.86648397282553,106.0840249469594,159.0,579.1489175827622,155.14247131347656
162,2020-10-07,Belgium,180,3036.0,233.64396170089006,323.3732053411537,66.09695008378469,161.1,589.5054369279677,31.493099212646484
163,2020-10-08,Belgium,180,3662.3,220.04235105940825,329.0457224289122,-1.4994721214287736,1469.2,580.0090934465516,84.3813705444336
164,2020-10-09,Belgium,180,4042.9,243.56248427847953,251.72868633330413,325.4730710572051,193.5,549.7342350033168,119.9506607055664
165,2020-10-10,Belgium,180,4523.4,251.7600428823325,202.05172747703492,401.9917546738337,140.3,551.553546889479,44.633033752441406
166,2020-10-11,Belgium,180,4630.1,201.65340271473383,260.7113715915547,204.45475720546523,167.7,530.9950595442299,13.504085540771484
167,2020-10-12,Belgium,180,4529.4,173.30864400887506,184.59431692207423,-58.57425768623592,161.7,521.3840779574396,15.752409934997559
168,2020-10-13,Belgium,180,5130.8,181.71974006247882,234.92822636165116,140.02038667470703,150.9,514.2405674149466,13.967692375183105
169,2020-10-14,Belgium,180,6217.6,237.80708818172627,110.84905464098289,-26.535984360729465,140.3,517.195033945876,20.387895584106445
170,2020-10-15,Belgium,180,7343.4,230.6399546422789,233.15391445136652,51.00821423931915,1469.2,504.5607152996051,38.91331481933594
171,2020-10-16,Belgium,180,8000.3,243.56248427847953,236.11173257534747,480.1280716987461,150.9,475.0081748082178,49.62128448486328
172,2020-10-17,Belgium,180,8779.3,259.3108082958663,162.9603856117706,287.1416705069453,150.9,480.1386460587229,20.697582244873047
