,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
119,2020-08-26,San_Marino,120,0.0,5.249905925031932,5.249588493746466,3.9681885488309354,9.230700305666238
120,2020-08-27,San_Marino,150,0.0,1.7755252446171044,1.7755994216546407,1.090970211719417,0.058031401668483085
121,2020-08-28,San_Marino,150,0.0,1.785913971515364,1.7860305385561457,1.465995353784195,6.846932854556176
122,2020-08-29,San_Marino,150,0.0,1.758210152342036,1.7582747970508787,1.4168510529362663,6.55311798637255
123,2020-08-30,San_Marino,150,0.0,1.7204896022782155,1.720696178722954,1.3719607837798007,5.155108222868616
124,2020-08-31,San_Marino,150,0.0,2.0773693741941868,2.0774625647447356,1.2496679340994965,10.165847396975405
125,2020-09-01,San_Marino,150,0.5,2.0565850626965707,2.0567200630295592,1.2438880454484387,6.869564161678708
126,2020-09-02,San_Marino,150,0.5,2.041502982963763,2.0416125477176443,1.221109335965302,9.466070672771966
127,2020-09-03,San_Marino,150,0.5,2.026784587789754,2.026914777175283,1.2486285278372957,8.855713221907932
128,2020-09-04,San_Marino,150,0.5,2.013642223968038,2.013774216985456,1.1954378777821988,7.809312613517506
129,2020-09-05,San_Marino,150,0.5,2.004537991026408,2.004642199147211,1.2041359584561873,6.679970526604362
130,2020-09-06,San_Marino,150,0.6,1.9899158404741941,1.9900460167320118,1.2831522989829118,6.49096692748733
131,2020-09-07,San_Marino,150,0.6,1.9796516712601049,1.9797630027432866,1.2366041574051685,8.176338177467091
132,2020-09-08,San_Marino,150,0.6,1.9915621063476339,1.991693737985491,1.2349816804372178,9.562757678985943
133,2020-09-09,San_Marino,150,0.6,2.0521131003642816,2.052223468462957,1.229529092422693,8.530179219327238
134,2020-09-10,San_Marino,150,1.2,2.042619234683735,2.0427504486304793,1.2170947368332825,7.979131589707421
135,2020-09-11,San_Marino,150,0.7,2.10263448497339,2.102773712783251,1.168110685670301,8.17416413528838
136,2020-09-12,San_Marino,150,0.7,2.0990405709900157,2.099157738665728,1.1345735635653993,8.651567086818314
137,2020-09-13,San_Marino,150,0.7,2.095394572373082,2.0955268983855566,1.1879265781146797,9.769679044807972
138,2020-09-14,San_Marino,150,0.7,2.088829753072431,2.0889490869627565,1.1991753592604435,9.28750705536073
139,2020-09-15,San_Marino,150,0.7,2.294017366634243,2.294147764420499,1.3489800942151038,11.969361475393587
140,2020-09-16,San_Marino,150,0.7,2.33384489353474,2.333900573500928,1.3774180439849042,6.794404447356337
141,2020-09-17,San_Marino,150,0.7,2.3267901760245993,2.3268566885618607,1.4699998730420332,14.643356529281498
142,2020-09-18,San_Marino,150,0.7,2.3228596272575377,2.323059194117938,1.475105196022258,12.80779139865029
143,2020-09-19,San_Marino,150,0.7,2.311121017904003,2.3112557647815346,1.4058734963623927,7.422273930773886
144,2020-09-20,San_Marino,150,0.1,2.3023098462367773,2.302412886813388,1.417848381535201,14.075976648335052
145,2020-09-21,San_Marino,150,0.1,2.334215950155029,2.3343340265694295,1.2984615744013182,10.243346945982214
146,2020-09-22,San_Marino,150,0.1,2.3309646430898097,2.3311410043966676,1.3994386785667356,9.410664784763394
