,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
105,2020-08-11,Taiwan,120,0.6,2.0161155383492124,2.022997413433886,0.8476895481122138,3.529181052743148
106,2020-08-12,Taiwan,120,0.7,1.9996169306336753,2.008365716349837,0.8571874908808883,3.93108604814054
107,2020-08-13,Taiwan,120,0.6,2.0016476860234595,2.0061786841669114,0.8292328992094535,4.650086342330111
108,2020-08-14,Taiwan,120,0.5,1.9872559063672888,1.9928004724061994,0.8307624304032539,4.1795779518901375
109,2020-08-15,Taiwan,120,0.6,1.9797264136517896,1.9635111583570417,0.811195004681692,3.6634103952858803
110,2020-08-16,Taiwan,120,0.7,1.9810486921325876,1.9689688401215535,0.8365849358180835,6.539258360652065
111,2020-08-17,Taiwan,120,0.8,1.968491519765827,1.9919308333424741,0.7926188733317445,4.741880073439387
112,2020-08-18,Taiwan,120,0.6,1.9813196552662662,1.9827428489293757,0.7978909309749815,2.735940271849211
113,2020-08-19,Taiwan,120,0.6,2.0021026830023088,1.9978812555354304,0.7791852195197206,3.7307687174633415
114,2020-08-20,Taiwan,120,0.6,2.0007769749978253,2.016697496702991,0.80379211532901,4.172730676170057
115,2020-08-21,Taiwan,120,0.6,1.9860905219629754,1.9876659595125552,0.8032557364953201,5.059090191290343
116,2020-08-22,Taiwan,120,0.6,1.9883028776933567,1.9698422890874323,0.8020702171693075,3.8006577691331027
117,2020-08-23,Taiwan,120,0.6,1.992351932661216,1.9673655298342794,0.851998340454913,8.127055585163312
118,2020-08-24,Taiwan,120,0.6,1.9723108704435963,1.9759914523630069,0.864685231775985,8.842246325560762
119,2020-08-25,Taiwan,120,0.5,1.9551315785488195,1.958591827282439,0.8273592188336942,4.32984634592618
120,2020-08-26,Taiwan,150,0.3,0.8450823270365007,0.8528670029084879,0.3463943621314367,0.1960898227350465
121,2020-08-27,Taiwan,150,0.2,0.8350233199677941,0.8657974771463781,0.514860834624717,3.5052473962472424
